address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6703.0,221970.0,58980.0,162990.0,2913 Robeson Park Dr
1,1,2019,8299.0,274800.0,58980.0,215820.0,2901 Robeson Park Dr
1,1,2019,7616.0,252180.0,58980.0,193200.0,2911 Prairie Meadow Dr
1,1,2019,10037.0,332370.0,70350.0,262020.0,2901 Heathwood Ct
1,1,2019,5854.0,193860.0,33360.0,160500.0,2905 Heathwood Ct
1,1,2019,6933.0,229590.0,33360.0,196230.0,2909 Heathwood Ct
1,1,2019,9805.0,324660.0,91380.0,233280.0,2805 Prairie Meadow Dr
1,1,2019,12123.0,401430.0,91380.0,310050.0,2803 Prairie Meadow Dr
1,1,2019,10605.0,351180.0,91380.0,259800.0,2707 Prairie Meadow Dr
1,1,2019,5329.0,176460.0,58980.0,117480.0,2803 Robeson Park Dr
1,1,2019,9010.0,298350.0,58980.0,239370.0,2708 Prairie Meadow Dr
0,0,0,0.0,0.0,0.0,0.0,2920 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2902 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2915 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2905 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2803 Valley Brook Dr
1,1,2019,9859.0,326460.0,58980.0,267480.0,2511 Waterbury Pl
1,1,2019,51178.0,1694610.0,371190.0,1323420.0,2919 Crossing Ct
1,1,2019,12482.0,413310.0,84420.0,328890.0,2806 Cherry Hills Dr
1,1,2019,8981.0,297390.0,73230.0,224160.0,2814 Cherry Hills Dr
1,1,2019,8918.0,295320.0,74340.0,220980.0,2804 Wedgewood Dr
1,1,2019,8304.0,274980.0,67890.0,207090.0,2601 Lakeview Dr
1,1,2019,8651.0,286470.0,74970.0,211500.0,2611 Lakeview Dr
1,1,2019,6734.0,269970.0,55470.0,214500.0,2801 Woodhaven Dr
1,1,2019,5687.0,228000.0,55110.0,172890.0,2907 Crestridge Dr
1,1,2019,6353.0,254700.0,55110.0,199590.0,2604 Cherry Hills Dr
1,1,2019,5243.0,216480.0,44070.0,172410.0,1411 Manchester Dr
1,1,2019,5070.0,209370.0,45900.0,163470.0,4104 Amherst Dr
1,1,2019,6246.0,206820.0,36750.0,170070.0,1520 Casselbury Ln
1,1,2019,6937.0,229710.0,50400.0,179310.0,1509 Bridge Point Ln
1,1,2019,6053.0,200430.0,52740.0,147690.0,1506 Bridge Point Ln
1,1,2019,6919.0,229110.0,45570.0,183540.0,1503 Casselbury Ln
1,1,2019,2743.0,90840.0,23400.0,67440.0,1403 Maplepark Dr
1,1,2019,2693.0,89190.0,23400.0,65790.0,2804 Willowpark Dr
1,1,2019,3774.0,124980.0,23400.0,101580.0,1404 Maplepark Dr
1,1,2019,3070.0,101670.0,23400.0,78270.0,2705 Willowpark Dr
1,1,2019,2960.0,98040.0,23400.0,74640.0,2808 Lawndale Dr
1,1,2019,2526.0,83640.0,23400.0,60240.0,2802 Lawndale Dr
1,1,2019,2418.0,80070.0,23790.0,56280.0,2907 Lawndale Dr
1,1,2019,2446.0,81000.0,23790.0,57210.0,2808 Judith Dr
1,1,2019,2490.0,82470.0,23400.0,59070.0,2707 Lawndale Dr
1,1,2019,3172.0,105030.0,23400.0,81630.0,2805 Judith Dr
1,1,2019,3124.0,103470.0,23400.0,80070.0,2803 Judith Dr
1,1,2019,2614.0,86580.0,23400.0,63180.0,2806 W Kirby Ave
1,1,2019,2706.0,89610.0,23400.0,66210.0,2802 W Kirby Ave
1,1,2019,2610.0,86430.0,23400.0,63030.0,2708 W Kirby Ave
1,1,2019,2639.0,87390.0,23400.0,63990.0,2702 W Kirby Ave
1,1,2019,2113.0,69990.0,23400.0,46590.0,1405 Westfield Dr
1,1,2019,13788.0,451140.0,83370.0,367770.0,4310 Curtis Meadow Dr
1,1,2019,19139.0,626220.0,121140.0,505080.0,1709 Brighton Ct
1,1,2019,14272.0,466980.0,103230.0,363750.0,4205 Curtis Meadow Dr
1,1,2019,2184.0,71490.0,71490.0,0.0,4203 Curtis Meadow Dr
1,1,2019,14843.0,485670.0,113910.0,371760.0,1808 Kensington Knoll Dr
1,1,2019,22722.0,743460.0,103350.0,640110.0,1811 Kensington Knoll Dr
1,1,2019,30987.0,1013880.0,119670.0,894210.0,4308 Brittany Trail Dr
1,1,2019,6302.0,206220.0,47550.0,158670.0,1611 S Staley Rd
1,1,2019,15406.0,504090.0,120840.0,383250.0,4304 Southford Trace Dr
1,1,2019,21180.0,693000.0,120090.0,572910.0,4414 Southford Trace Dr
1,1,2019,18420.0,602700.0,105300.0,497400.0,4203 Brittany Trail Dr
1,1,2019,10461.0,342300.0,58620.0,283680.0,2113 Mullikin Dr
1,1,2019,8770.0,286950.0,50730.0,236220.0,2101 Mullikin Dr
1,1,2019,10665.0,348960.0,63180.0,285780.0,4310 Ironwood Ln
1,1,2019,8588.0,281010.0,64320.0,216690.0,4302 Ironwood Ln
1,1,2019,8957.0,293070.0,55710.0,237360.0,4314 Doverbrook Ct
