address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4543.0,150450.0,38760.0,111690.0,3114 Valerie Dr
1,1,2019,4544.0,150480.0,38760.0,111720.0,3106 Valerie Dr
1,1,2019,5847.0,193620.0,38760.0,154860.0,3104 Valerie Dr
1,1,2019,6247.0,206850.0,38760.0,168090.0,3208 Valerie Dr
1,1,2019,5031.0,166590.0,38760.0,127830.0,3302 Valerie Dr
1,1,2019,5080.0,168210.0,38760.0,129450.0,1402 Bonnie Blair Dr
1,1,2019,4829.0,159900.0,38760.0,121140.0,3215 Amy Dr
1,1,2019,4563.0,151110.0,38760.0,112350.0,3211 Amy Dr
1,1,2019,4861.0,160980.0,38760.0,122220.0,3207 Amy Dr
1,1,2019,4921.0,162960.0,38760.0,124200.0,3205 Amy Dr
1,1,2019,4739.0,156930.0,38760.0,118170.0,3203 Amy Dr
1,1,2019,4367.0,144630.0,38760.0,105870.0,3201 Amy Dr
1,1,2019,5925.0,196200.0,38760.0,157440.0,3111 Amy Dr
1,1,2019,5083.0,168330.0,38760.0,129570.0,3109 Amy Dr
1,1,2019,5381.0,178200.0,38760.0,139440.0,3107 Amy Dr
1,1,2019,5376.0,178020.0,38760.0,139260.0,3105 Amy Dr
1,1,2019,5522.0,182850.0,38760.0,144090.0,3101 Amy Dr
1,1,2019,5498.0,182070.0,38760.0,143310.0,1306 Alpine Dr
1,1,2019,4863.0,161040.0,38760.0,122280.0,3111 Valerie Dr
1,1,2019,6280.0,207960.0,38760.0,169200.0,3107 Valerie Dr
1,1,2019,6066.0,200880.0,38760.0,162120.0,3105 Valerie Dr
1,1,2019,4844.0,160410.0,38760.0,121650.0,3103 Valerie Dr
1,1,2019,5392.0,178560.0,38760.0,139800.0,3101 Valerie Dr
1,1,2019,4739.0,156930.0,38760.0,118170.0,3003 Valerie Dr
1,1,2019,5691.0,188460.0,38760.0,149700.0,3001 Valerie Dr
1,1,2019,5579.0,184740.0,38760.0,145980.0,1302 Alpine Dr
1,1,2019,5743.0,190170.0,38760.0,151410.0,3006 Timberline Dr
1,1,2019,5987.0,198240.0,38760.0,159480.0,3004 Timberline Dr
1,1,2019,5355.0,177330.0,38760.0,138570.0,3001 Timberline Dr
1,1,2019,4666.0,154500.0,38760.0,115740.0,3103 Timberline Dr
1,1,2019,5359.0,177450.0,38760.0,138690.0,3109 Timberline Dr
