address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6496.0,215100.0,73770.0,141330.0,2107 Noel Dr
1,1,2019,7413.0,245460.0,73770.0,171690.0,2109 Noel Dr
1,1,2019,8153.0,269970.0,73770.0,196200.0,2111 Noel Dr
1,1,2019,6336.0,209820.0,73770.0,136050.0,2113 Noel Dr
1,1,2019,9965.0,329970.0,75750.0,254220.0,2117 Noel Dr
1,1,2019,6150.0,203640.0,75750.0,127890.0,2119 Noel Dr
1,1,2019,5500.0,182130.0,64500.0,117630.0,1013 Devonshire Dr
1,1,2019,6015.0,199170.0,66240.0,132930.0,1011 Devonshire Dr
1,1,2019,5067.0,167790.0,64500.0,103290.0,1009 Devonshire Dr
1,1,2019,5208.0,172470.0,64500.0,107970.0,1007 Devonshire Dr
1,1,2019,4357.0,144270.0,64500.0,79770.0,1005 Devonshire Dr
1,1,2019,8020.0,265560.0,73770.0,191790.0,2106 Noel Dr
1,1,2019,7390.0,244710.0,73770.0,170940.0,2114 Noel Dr
1,1,2019,6872.0,227550.0,73770.0,153780.0,2116 Noel Dr
1,1,2019,7625.0,252480.0,73770.0,178710.0,2118 Noel Dr
1,1,2019,6942.0,229890.0,75750.0,154140.0,2120 Noel Dr
1,1,2019,7023.0,232560.0,73770.0,158790.0,1014 Harrington Dr
1,1,2019,4514.0,149490.0,73770.0,75720.0,2103 Lynwood Dr
1,1,2019,5723.0,189510.0,73770.0,115740.0,2103 Bristol Rd
1,1,2019,5951.0,197070.0,75750.0,121320.0,2109 Bristol Rd
1,1,2019,6034.0,199800.0,75750.0,124050.0,2111 Bristol Rd
1,1,2019,6563.0,217320.0,75750.0,141570.0,2113 Bristol Rd
1,1,2019,7316.0,242250.0,73770.0,168480.0,2115 Bristol Rd
1,1,2019,7993.0,264690.0,73770.0,190920.0,2117 Bristol Rd
1,1,2019,5531.0,183150.0,75750.0,107400.0,2119 Bristol Rd
1,1,2019,6021.0,199380.0,73770.0,125610.0,2121 Bristol Rd
1,1,2019,7367.0,243960.0,73770.0,170190.0,1012 Harrington Dr
1,1,2019,7823.0,259050.0,73770.0,185280.0,2104 Bristol Rd
1,1,2019,8203.0,271620.0,73770.0,197850.0,2106 Bristol Rd
1,1,2019,9810.0,324840.0,73770.0,251070.0,2108 Bristol Rd
1,1,2019,8101.0,268260.0,73770.0,194490.0,2110 Bristol Rd
1,1,2019,7736.0,256170.0,73770.0,182400.0,2112 Bristol Rd
1,1,2019,6402.0,212010.0,73770.0,138240.0,2114 Bristol Rd
1,1,2019,5428.0,179760.0,75750.0,104010.0,2118 Bristol Rd
1,1,2019,7771.0,257310.0,73770.0,183540.0,2120 Bristol Rd
1,1,2019,6961.0,230490.0,73770.0,156720.0,2109 Lynwood Dr
1,1,2019,5200.0,172200.0,73770.0,98430.0,2111 Lynwood Dr
1,1,2019,6421.0,212640.0,73770.0,138870.0,2117 Lynwood Dr
1,1,2019,6776.0,224370.0,73770.0,150600.0,2119 Lynwood Dr
1,1,2019,5308.0,175770.0,73770.0,102000.0,2121 Lynwood Dr
1,1,2019,5871.0,194430.0,73770.0,120660.0,2123 Lynwood Dr
1,1,2019,8055.0,266730.0,75750.0,190980.0,2125 Lynwood Dr
1,1,2019,4656.0,154170.0,64500.0,89670.0,2102 Lynwood Dr
1,1,2019,3361.0,111300.0,55350.0,55950.0,911 Devonshire Dr
1,1,2019,5198.0,172140.0,73770.0,98370.0,2104 Lynwood Dr
1,1,2019,4755.0,157470.0,73770.0,83700.0,2108 Lynwood Dr
1,1,2019,6382.0,211320.0,73770.0,137550.0,2110 Lynwood Dr
1,1,2019,7691.0,254670.0,75750.0,178920.0,2112 Lynwood Dr
1,1,2019,9266.0,306840.0,73770.0,233070.0,2114 Lynwood Dr
1,1,2019,7573.0,250770.0,73770.0,177000.0,2116 Lynwood Dr
1,1,2019,5923.0,196140.0,73770.0,122370.0,2118 Lynwood Dr
1,1,2019,6945.0,229980.0,73770.0,156210.0,2120 Lynwood Dr
1,1,2019,6338.0,209880.0,73770.0,136110.0,2122 Lynwood Dr
