address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,9984.0,330600.0,74730.0,255870.0,2103 Wiggins St
1,1,2019,9955.0,329640.0,52590.0,277050.0,2105 Wiggins St
1,1,2019,10259.0,339720.0,72360.0,267360.0,2107 Wiggins St
1,1,2019,10293.0,340830.0,53760.0,287070.0,2109 Wiggins St
1,1,2019,10094.0,334230.0,72420.0,261810.0,2111 Wiggins St
1,1,2019,9202.0,304710.0,61860.0,242850.0,2002 Wiggins St
1,1,2019,9145.0,302820.0,66780.0,236040.0,2004 Wiggins St
1,1,2019,9927.0,328710.0,71250.0,257460.0,2006 Wiggins St
1,1,2019,9177.0,303870.0,71250.0,232620.0,2010 Wiggins St
1,1,2019,9988.0,330750.0,64680.0,266070.0,2102 Wiggins St
1,1,2019,9515.0,315060.0,64680.0,250380.0,2106 Wiggins St
1,1,2019,10388.0,343980.0,74730.0,269250.0,2108 Wiggins St
1,1,2019,10897.0,360840.0,66780.0,294060.0,2110 Wiggins St
1,1,2019,14231.0,471210.0,88800.0,382410.0,4806 Horse Creek Dr
1,1,2019,15387.0,509490.0,88800.0,420690.0,4808 Horse Creek Dr
1,1,2019,8931.0,295740.0,69030.0,226710.0,2001 Wiggins St
1,1,2019,10507.0,347910.0,64680.0,283230.0,2003 Wiggins St
1,1,2019,13080.0,433110.0,74730.0,358380.0,2009 Wiggins St
1,1,2019,10499.0,347670.0,66780.0,280890.0,2008 Wiggins St
1,1,2019,12761.0,422550.0,74730.0,347820.0,2104 Wiggins St
1,1,2019,10677.0,353550.0,72420.0,281130.0,2112 Wiggins St
1,1,2019,10646.0,352530.0,65610.0,286920.0,4803 Watermark Dr
1,1,2019,9188.0,304260.0,65610.0,238650.0,4903 Watermark Dr
1,1,2019,21742.0,719940.0,126270.0,593670.0,4901 Peifer Ln
1,1,2019,17899.0,592680.0,90870.0,501810.0,4905 Peifer Ln
1,1,2019,14408.0,477090.0,84180.0,392910.0,4907 Peifer Ln
1,1,2019,16609.0,549960.0,106140.0,443820.0,1814 Savanna Dr
1,1,2019,17637.0,584010.0,76530.0,507480.0,1902 Savanna Dr
1,1,2019,13973.0,462690.0,98430.0,364260.0,1906 Savanna Dr
1,1,2019,12749.0,422160.0,91860.0,330300.0,1912 Savanna Dr
1,1,2019,10380.0,343710.0,73200.0,270510.0,1901 Savanna Dr
1,1,2019,13744.0,455100.0,72420.0,382680.0,1903 Savanna Dr
1,1,2019,10799.0,357600.0,74310.0,283290.0,1905 Savanna Dr
1,1,2019,14306.0,473700.0,69780.0,403920.0,1907 Savanna Dr
1,1,2019,13137.0,435000.0,70230.0,364770.0,1909 Savanna Dr
1,1,2019,13742.0,455040.0,72090.0,382950.0,4902 Peifer Ln
1,1,2019,12967.0,429360.0,72090.0,357270.0,4904 Peifer Ln
1,1,2019,14248.0,471780.0,75570.0,396210.0,4908 Peifer Ln
1,1,2019,9858.0,326430.0,73200.0,253230.0,4907 Westborough Dr
1,1,2019,12166.0,402840.0,70500.0,332340.0,4903 Westborough Dr
1,1,2019,11285.0,373680.0,72090.0,301590.0,4801 Westborough Dr
1,1,2019,13353.0,442170.0,72600.0,369570.0,4802 Westborough Dr
1,1,2019,10720.0,354960.0,73200.0,281760.0,4808 Westborough Dr
1,1,2019,14989.0,496320.0,75390.0,420930.0,4902 Westborough Dr
1,1,2019,12615.0,417720.0,73200.0,344520.0,4904 Westborough Dr
1,1,2019,14414.0,477270.0,75390.0,401880.0,4906 Westborough Dr
1,1,2019,10267.0,339960.0,62670.0,277290.0,4908 Westborough Dr
1,1,2019,12959.0,429120.0,81780.0,347340.0,4910 Westborough Dr
1,1,2019,12319.0,407910.0,68160.0,339750.0,1801 Savanna Dr
1,1,2019,13134.0,434910.0,74310.0,360600.0,1803 Savanna Dr
1,1,2019,13447.0,445260.0,64500.0,380760.0,1805 Savanna Dr
1,1,2019,10660.0,352980.0,75840.0,277140.0,1807 Savanna Dr
1,1,2019,12080.0,399990.0,66270.0,333720.0,1809 Savanna Dr
1,1,2019,12963.0,429240.0,74310.0,354930.0,1811 Savanna Dr
1,1,2019,9523.0,315330.0,72090.0,243240.0,5002 Saint Malo St
1,1,2019,14894.0,493170.0,104970.0,388200.0,1812 Savanna Dr
1,1,2019,16344.0,541200.0,103920.0,437280.0,1904 Savanna Dr
1,1,2019,18395.0,609090.0,101550.0,507540.0,1908 Savanna Dr
1,1,2019,14739.0,488040.0,95130.0,392910.0,1910 Savanna Dr
1,1,2019,12362.0,409350.0,72420.0,336930.0,1911 Savanna Dr
1,1,2019,19861.0,657660.0,74310.0,583350.0,4906 Peifer Ln
1,1,2019,11888.0,393630.0,72600.0,321030.0,4905 Westborough Dr
1,1,2019,13315.0,440910.0,74310.0,366600.0,4901 Westborough Dr
1,1,2019,11226.0,371730.0,74550.0,297180.0,4805 Westborough Dr
1,1,2019,10320.0,341730.0,78930.0,262800.0,4803 Westborough Dr
1,1,2019,13330.0,441390.0,75390.0,366000.0,4804 Westborough Dr
1,1,2019,13240.0,438420.0,75390.0,363030.0,4806 Westborough Dr
1,1,2019,10480.0,347040.0,67980.0,279060.0,4802 Watermark Dr
1,1,2019,31.0,1050.0,1050.0,0.0,4718 Watermark Dr
1,1,2019,9569.0,316860.0,70140.0,246720.0,4716 Watermark Dr
1,1,2019,12601.0,417240.0,72420.0,344820.0,4714 Watermark Dr
1,1,2019,8928.0,295650.0,53760.0,241890.0,4712 Watermark Dr
