address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3406.0,112800.0,15390.0,97410.0,708 Phoenix Dr
1,1,2019,4570.0,151320.0,25470.0,125850.0,706 Phoenix Dr
1,1,2019,4303.0,142500.0,25470.0,117030.0,709 Phoenix Dr
1,1,2019,4158.0,137700.0,21240.0,116460.0,711 Phoenix Dr
1,1,2019,4381.0,145080.0,21480.0,123600.0,713 Phoenix Dr
1,1,2019,3066.0,101550.0,5130.0,96420.0,2106 Melrose Dr
1,1,2019,3409.0,112890.0,10830.0,102060.0,2112 Melrose Dr
1,1,2019,3390.0,112260.0,10830.0,101430.0,1933 Melrose Dr
1,1,2019,3547.0,117450.0,15390.0,102060.0,2204 Melrose Dr
1,0,0,0.0,0.0,0.0,0.0,604 W Windsor Rd
1,1,2019,33606.0,1112760.0,605460.0,507300.0,2301 S Neil St
1,1,2019,30871.0,1022190.0,241050.0,781140.0,2237 S Neil St
0,0,0,0.0,0.0,0.0,0.0,301 Knollwood Dr
1,1,2019,37497.0,1241610.0,220290.0,1021320.0,201 Knollwood Dr
1,1,2019,41589.0,1377090.0,276030.0,1101060.0,2101 S Neil St
1,1,2019,58392.0,1933470.0,396090.0,1537380.0,201 Devonshire Dr
1,1,2019,73834.0,2444760.0,464700.0,1980060.0,2107 S Neil St
1,1,2019,3184.0,105450.0,36960.0,68490.0,2104 S Neil St
1,1,2019,14006.0,463770.0,104550.0,359220.0,2100 S Neil St
1,1,2019,18044.0,597480.0,124710.0,472770.0,2310 S Neil St
1,1,2019,11621.0,384810.0,64920.0,319890.0,2001B Griffith Dr
1,1,2019,11621.0,384810.0,64920.0,319890.0,2001D Griffith Dr
1,1,2019,49548.0,1640610.0,387750.0,1252860.0,2235 S Neil St
1,1,2019,4528.0,186450.0,43230.0,143220.0,2607 Melrose Dr
1,1,2019,5082.0,209280.0,43980.0,165300.0,604 Park Lane Dr
1,1,2019,4308.0,177390.0,46110.0,131280.0,603 Park Lane Dr
1,1,2019,6220.0,256140.0,46110.0,210030.0,601 Park Lane Dr
1,1,2019,5227.0,215250.0,43230.0,172020.0,511 Park Lane Dr
1,1,2019,4310.0,177480.0,43470.0,134010.0,509 Park Lane Dr
1,1,2019,4901.0,201810.0,43470.0,158340.0,507 Park Lane Dr
1,1,2019,4908.0,202110.0,44490.0,157620.0,4 Imperial Ct
1,1,2019,4912.0,202290.0,41340.0,160950.0,1 Imperial Ct
1,1,2019,4357.0,179430.0,41340.0,138090.0,9 Bel Air Ct
1,1,2019,5075.0,208980.0,44970.0,164010.0,6 Bel Air Ct
1,0,0,0.0,0.0,0.0,0.0,5 Bel Air Ct
1,1,2019,4584.0,188760.0,43230.0,145530.0,3 Bel Air Ct
1,1,2019,4425.0,182220.0,43230.0,138990.0,2 Bel Air Ct
1,1,2019,5453.0,240570.0,52410.0,188160.0,3708 S Staley Rd
1,1,2019,6027.0,265920.0,177060.0,88860.0,4208 S Staley Rd
1,1,2019,4666.0,185910.0,30270.0,155640.0,2807 W Curtis Rd
1,1,2019,4615.0,183870.0,32730.0,151140.0,2805 W Curtis Rd
1,1,2019,4638.0,184800.0,28770.0,156030.0,2908 Rolling Acres Dr
1,1,2019,4282.0,170580.0,26130.0,144450.0,2906 Rolling Acres Dr
1,1,2019,3455.0,137670.0,26130.0,111540.0,2 Genevieve Ln
1,1,2019,5694.0,226830.0,29730.0,197100.0,3 Genevieve Ln
1,1,2019,5070.0,201990.0,27420.0,174570.0,4 Genevieve Ln
1,1,2019,3900.0,155400.0,27420.0,127980.0,5 Genevieve Ln
1,1,2019,4670.0,186060.0,30690.0,155370.0,6 Genevieve Ln
1,1,2019,3363.0,133980.0,29730.0,104250.0,3603 Marjorie Ln
1,1,2019,4574.0,182250.0,28770.0,153480.0,3605 Marjorie Ln
1,1,2019,3647.0,145290.0,26130.0,119160.0,2808 Rolling Acres Dr
1,1,2019,3063.0,122040.0,24930.0,97110.0,2806 Rolling Acres Dr
1,1,2019,5810.0,231450.0,30690.0,200760.0,2809 W Curtis Rd
1,1,2019,6039.0,240600.0,30690.0,209910.0,2811 W Curtis Rd
1,1,2019,4652.0,185340.0,29730.0,155610.0,3602 S Duncan Rd
1,1,2019,5617.0,223800.0,32730.0,191070.0,2707 W Curtis Rd
1,1,2019,4588.0,182790.0,32730.0,150060.0,2703 W Curtis Rd
1,1,2019,3641.0,145050.0,26130.0,118920.0,3606 Marjorie Ln
1,1,2019,4574.0,182250.0,27420.0,154830.0,5 Joyce Ln
1,1,2019,5038.0,200730.0,30690.0,170040.0,6 Joyce Ln
1,1,2019,3803.0,151500.0,24930.0,126570.0,8 Joyce Ln
1,1,2019,3581.0,142680.0,26130.0,116550.0,2702 Rolling Acres Dr
1,1,2019,4971.0,198060.0,26130.0,171930.0,2612 Valkar Ln
1,1,2019,6349.0,252930.0,30690.0,222240.0,2606 Valkar Ln
1,1,2019,5129.0,204330.0,30690.0,173640.0,2602 Valkar Ln
1,1,2019,4974.0,171030.0,103320.0,67710.0,2702 N Market St
1,1,2019,5763.0,229590.0,30690.0,198900.0,2901 Rolling Acres Dr
1,1,2019,6212.0,247470.0,30690.0,216780.0,6 Genevieve Ct
1,1,2019,4711.0,187680.0,29730.0,157950.0,1 Genevieve Ct
1,1,2019,4663.0,185790.0,28770.0,157020.0,3701 Marjorie Ln
1,1,2019,5615.0,223710.0,32730.0,190980.0,2810 Berniece Ct
