address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4941.0,163620.0,47070.0,116550.0,2327 Rebecca Dr
1,1,2019,4516.0,149550.0,43110.0,106440.0,2304 Rebecca Dr
1,1,2019,4991.0,165270.0,43110.0,122160.0,2317 Aspen Dr
1,1,2019,5031.0,166590.0,43110.0,123480.0,2315 Aspen Dr
1,1,2019,4827.0,159840.0,43110.0,116730.0,2313 Aspen Dr
1,1,2019,3852.0,127560.0,43560.0,84000.0,2311 Aspen Dr
1,1,2019,4348.0,143970.0,43110.0,100860.0,2309 Aspen Dr
1,1,2019,4456.0,147570.0,43110.0,104460.0,2307 Aspen Dr
1,1,2019,4444.0,147180.0,43110.0,104070.0,2305 Aspen Dr
1,1,2019,4352.0,144120.0,43560.0,100560.0,2301 Aspen Dr
1,1,2019,4215.0,139590.0,43560.0,96030.0,2207 Aspen Dr
1,1,2019,5360.0,177480.0,43110.0,134370.0,2205 Aspen Dr
1,1,2019,4161.0,137790.0,43110.0,94680.0,2203 Aspen Dr
1,1,2019,4675.0,154800.0,43110.0,111690.0,2303 Winchester Dr
1,1,2019,5382.0,178230.0,43110.0,135120.0,2310 Rebecca Dr
1,1,2019,4479.0,148320.0,43110.0,105210.0,2316 Sumac Dr
1,1,2019,4122.0,136500.0,43110.0,93390.0,2312 Sumac Dr
1,1,2019,4685.0,155160.0,43110.0,112050.0,2310 Sumac Dr
1,1,2019,4348.0,144000.0,43110.0,100890.0,2308 Sumac Dr
1,1,2019,5754.0,190530.0,43110.0,147420.0,2306 Sumac Dr
1,1,2019,5364.0,177630.0,43110.0,134520.0,2208 Sumac Dr
1,1,2019,4595.0,152160.0,43110.0,109050.0,2204 Sumac Dr
1,1,2019,4557.0,150900.0,43110.0,107790.0,2309 Winchester Dr
1,1,2019,4238.0,140340.0,43110.0,97230.0,2319 Sumac Dr
1,1,2019,4831.0,159990.0,43110.0,116880.0,2316 Rebecca Dr
1,1,2019,4657.0,154230.0,43560.0,110670.0,2318 Rebecca Dr
1,1,2019,4744.0,157110.0,43110.0,114000.0,2320 Rebecca Dr
1,1,2019,4234.0,140220.0,43110.0,97110.0,2324 Rebecca Dr
1,1,2019,6341.0,209970.0,47070.0,162900.0,2326 Rebecca Dr
1,1,2019,4285.0,141900.0,43110.0,98790.0,2313 Mulberry Ct
1,1,2019,4083.0,135210.0,43110.0,92100.0,2315 Mulberry Ct
1,1,2019,5435.0,179970.0,43110.0,136860.0,2317 Mulberry Ct
1,1,2019,5213.0,172620.0,43110.0,129510.0,2321 Mulberry Ct
1,1,2019,3297.0,109200.0,43110.0,66090.0,2315 Hackberry Ct
1,1,2019,4663.0,154410.0,43110.0,111300.0,2317 Hackberry Ct
1,1,2019,4478.0,148290.0,41940.0,106350.0,2314 Mulberry Ct
1,1,2019,4922.0,162990.0,43110.0,119880.0,2316 Mulberry Ct
1,1,2019,5167.0,171120.0,47070.0,124050.0,2324 Mulberry Ct
