address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6278.0,207900.0,37830.0,170070.0,3813 Sandstone Dr
1,1,2019,5046.0,167100.0,35670.0,131430.0,3809 Sandstone Dr
1,1,2019,6314.0,209070.0,38280.0,170790.0,3805 Sandstone Dr
1,1,2019,5966.0,197550.0,37770.0,159780.0,1309 Bluegrass Ln
1,1,2019,5721.0,189450.0,37770.0,151680.0,1307 Bluegrass Ln
1,1,2019,4914.0,162720.0,37770.0,124950.0,1305 Bluegrass Ln
1,1,2019,5263.0,174270.0,38520.0,135750.0,1303 Bluegrass Ln
1,1,2019,6703.0,221970.0,36870.0,185100.0,3902 Pebblebrook Ln
1,1,2019,5349.0,177120.0,37830.0,139290.0,3904 Pebblebrook Ln
1,1,2019,6240.0,206640.0,37830.0,168810.0,3908 Pebblebrook Ln
1,1,2019,5265.0,174360.0,37860.0,136500.0,3912 Pebblebrook Ln
1,1,2019,5895.0,195210.0,37860.0,157350.0,3914 Pebblebrook Ln
1,1,2019,5640.0,186780.0,36870.0,149910.0,3916 Pebblebrook Ln
1,1,2019,5574.0,184590.0,37830.0,146760.0,3923 Rockdale Dr
1,1,2019,5540.0,183450.0,37830.0,145620.0,3915 Rockdale Dr
1,1,2019,6807.0,225420.0,38280.0,187140.0,3913 Rockdale Dr
1,1,2019,3902.0,129210.0,36300.0,92910.0,3909 Rockdale Dr
1,1,2019,6197.0,205200.0,38460.0,166740.0,3803 Pebblebrook Ln
1,1,2019,6252.0,207030.0,38130.0,168900.0,3805 Pebblebrook Ln
1,1,2019,5026.0,166440.0,38730.0,127710.0,3901 Pebblebrook Ln
1,1,2019,6550.0,216900.0,37830.0,179070.0,3905 Pebblebrook Ln
1,1,2019,6359.0,210570.0,36900.0,173670.0,3907 Pebblebrook Ln
1,1,2019,4410.0,146040.0,36870.0,109170.0,3913 Pebblebrook Ln
1,1,2019,5342.0,176910.0,36870.0,140040.0,3915 Pebblebrook Ln
1,1,2019,6119.0,202620.0,36900.0,165720.0,3917 Pebblebrook Ln
1,1,2019,5134.0,170010.0,35490.0,134520.0,3919 Pebblebrook Ln
1,1,2019,4065.0,134610.0,27720.0,106890.0,1316 Cobblestone Way
1,1,2019,4665.0,154470.0,27720.0,126750.0,1402 Cobblestone Way
1,1,2019,4665.0,154470.0,27720.0,126750.0,1406 Cobblestone Way
1,1,2019,759.0,25140.0,25140.0,0.0,3425 Boulder Ridge Dr
1,1,2019,759.0,25140.0,25140.0,0.0,3423 Boulder Ridge Dr
1,1,2019,759.0,25140.0,25140.0,0.0,3421 Boulder Ridge Dr
1,1,2019,759.0,25140.0,25140.0,0.0,3419 Boulder Ridge Dr
1,1,2019,759.0,25140.0,25140.0,0.0,3417 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3411 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3409 Boulder Ridge Dr
1,1,2019,6395.0,209250.0,33960.0,175290.0,2301 Milan Ct
1,1,2019,6195.0,202710.0,33960.0,168750.0,2305 Milan Ct
1,1,2019,5975.0,195510.0,33960.0,161550.0,2302 Milan Ct
1,1,2019,6877.0,225030.0,33960.0,191070.0,2304 Milan Ct
1,1,2019,6800.0,222510.0,33960.0,188550.0,2301 Naples Ct
0,0,0,0.0,0.0,0.0,0.0,1721 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1801 Valley Rd
1,1,2019,7208.0,235860.0,33960.0,201900.0,2305 Naples Ct
1,1,2019,7273.0,237990.0,33960.0,204030.0,2307 Naples Ct
1,1,2019,7570.0,247710.0,33960.0,213750.0,2302 Naples Ct
1,1,2019,7716.0,252480.0,33960.0,218520.0,2312 Naples Ct
1,1,2019,6090.0,199260.0,34680.0,164580.0,2311 Naples Ct
1,1,2019,7792.0,254970.0,33960.0,221010.0,2321 Venice Ct
