address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,52 Gregory Dr
1,1,2019,27101.0,897360.0,121740.0,775620.0,2803 Research Rd
1,1,2019,4550.0,150690.0,35700.0,114990.0,501 Corey Ln
1,1,2019,4277.0,141630.0,34170.0,107460.0,505 Corey Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,507 Corey Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,605 Corey Ln
1,1,2019,4531.0,150030.0,33300.0,116730.0,607 Corey Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,611 Corey Ln
1,1,2019,4015.0,132960.0,33300.0,99660.0,613 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,615 Corey Ln
1,1,2019,3700.0,122520.0,33300.0,89220.0,503 Corey Ln
0,0,0,0.0,0.0,0.0,0.0,20 E Armory Ave
1,1,2019,1561.0,51690.0,9420.0,42270.0,706 Bethume Ct
1,1,2019,1512.0,50070.0,5190.0,44880.0,1114 N Market St
1,1,2019,3741.0,123900.0,33300.0,90600.0,609 Corey Ln
1,1,2019,4643.0,153750.0,33300.0,120450.0,617 Corey Ln
1,1,2019,4008.0,132720.0,34170.0,98550.0,703 Corey Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,707 Corey Ln
1,1,2019,3700.0,122520.0,33300.0,89220.0,701 Corey Ln
1,1,2019,4015.0,132960.0,33300.0,99660.0,705 Corey Ln
1,1,2019,4643.0,153750.0,33300.0,120450.0,708 Corey Ln
1,1,2019,3741.0,123900.0,33300.0,90600.0,706 Corey Ln
1,1,2019,4015.0,132960.0,33300.0,99660.0,702 Corey Ln
1,1,2019,3700.0,122520.0,33300.0,89220.0,616 Corey Ln
1,1,2019,4643.0,153750.0,33300.0,120450.0,614 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,612 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,608 Corey Ln
1,1,2019,4643.0,153750.0,33300.0,120450.0,606 Corey Ln
1,1,2019,4148.0,137370.0,33300.0,104070.0,602 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,510 Corey Ln
1,1,2019,3741.0,123900.0,33300.0,90600.0,508 Corey Ln
1,1,2019,4608.0,152580.0,33300.0,119280.0,506 Corey Ln
1,1,2019,3741.0,123900.0,33300.0,90600.0,604 Corey Ln
1,1,2019,3973.0,131580.0,33300.0,98280.0,512 Corey Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,704 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,618 Corey Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,504 Corey Ln
1,1,2019,3973.0,131580.0,33300.0,98280.0,610 Corey Ln
1,1,2019,4715.0,156150.0,35700.0,120450.0,502 Corey Ln
1,1,2019,4786.0,158490.0,38040.0,120450.0,507 Bardeen Ln
1,1,2019,4158.0,137700.0,38040.0,99660.0,511 Bardeen Ln
1,1,2019,3373.0,111690.0,34170.0,77520.0,603 Bardeen Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,605 Bardeen Ln
1,1,2019,4643.0,153750.0,33300.0,120450.0,607 Bardeen Ln
1,1,2019,3925.0,129990.0,37350.0,92640.0,611 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,613 Bardeen Ln
1,1,2019,4608.0,152580.0,33300.0,119280.0,615 Bardeen Ln
1,1,2019,4786.0,158490.0,38040.0,120450.0,509 Bardeen Ln
1,1,2019,4432.0,146760.0,34170.0,112590.0,601 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,609 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,703 Bardeen Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,707 Bardeen Ln
1,1,2019,3973.0,131580.0,33300.0,98280.0,705 Bardeen Ln
1,1,2019,4294.0,142200.0,33300.0,108900.0,712 Bardeen Ln
1,1,2019,4015.0,132960.0,33300.0,99660.0,710 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,708 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,704 Bardeen Ln
1,1,2019,3973.0,131580.0,33300.0,98280.0,702 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,616 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,614 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,610 Bardeen Ln
1,1,2019,4015.0,132960.0,33300.0,99660.0,608 Bardeen Ln
1,1,2019,3880.0,128490.0,33300.0,95190.0,706 Bardeen Ln
1,1,2019,4142.0,137160.0,34170.0,102990.0,612 Bardeen Ln
1,1,2019,3741.0,123900.0,33300.0,90600.0,604 Bardeen Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,606 Bardeen Ln
0,0,0,0.0,0.0,0.0,0.0,2401 N Neil St
