address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4914.0,162720.0,38550.0,124170.0,1725 Devonshire Dr
1,1,2019,3381.0,111960.0,36270.0,75690.0,2009 Sunview Dr
1,1,2019,3673.0,121650.0,30150.0,91500.0,2001 Sunview Dr
1,1,2019,3401.0,112620.0,30150.0,82470.0,2133 Harbortown Cir
1,1,2019,6024.0,199470.0,28140.0,171330.0,1611 Broadmoor Dr
1,1,2019,6240.0,206640.0,31500.0,175140.0,2507 Windward Blvd
1,1,2019,5387.0,178380.0,33600.0,144780.0,2505 Windward Blvd
1,1,2019,6054.0,200460.0,44490.0,155970.0,2504 Pembrook Pt
1,1,2019,5700.0,188760.0,44490.0,144270.0,2502 Pembrook Pt
1,1,2019,129714.0,4295040.0,752820.0,3542220.0,501 S Sixth St
1,0,0,0.0,0.0,0.0,0.0,720 N Market St
1,1,2019,2032.0,67290.0,5280.0,62010.0,26 Colony West Dr
1,1,2019,2647.0,87660.0,9780.0,77880.0,27 Colony West Dr
1,1,2019,28415.0,940890.0,115710.0,825180.0,1605 S State St
0,0,0,0.0,0.0,0.0,0.0,2501 Pembrook Pt
0,0,0,0.0,0.0,0.0,0.0,50 Gerty Dr
1,1,2019,28872.0,956010.0,286770.0,669240.0,909 S First St
1,1,2019,10210.0,338100.0,191160.0,146940.0,911 S First St
1,1,2019,8479.0,280770.0,107790.0,172980.0,1004 S Oak St
1,1,2019,11770.0,389730.0,125460.0,264270.0,1008 S Oak St
1,1,2019,8377.0,277380.0,125460.0,151920.0,1010 S Oak St
1,1,2019,8255.0,273360.0,90270.0,183090.0,36 E Armory Ave
1,1,2019,3537.0,117120.0,43620.0,73500.0,59 Chalmers St
1,1,2019,3752.0,124260.0,49830.0,74430.0,61 Chalmers St
1,1,2019,5804.0,192180.0,87240.0,104940.0,1001 S First St
1,1,2019,21206.0,702180.0,323280.0,378900.0,57 E John St
1,1,2019,4698.0,155580.0,103950.0,51630.0,808 Locust St
1,1,2019,3759.0,124470.0,66900.0,57570.0,54 E Daniel St
1,1,2019,3941.0,130500.0,61560.0,68940.0,37 E Daniel St
1,1,2019,63991.0,2118840.0,356820.0,1762020.0,309 E John St
1,1,2019,22874.0,757410.0,356820.0,400590.0,311 E John St
1,0,0,0.0,0.0,0.0,0.0,314 E Daniel St
1,1,2019,8379.0,277470.0,175620.0,101850.0,101 E John St
1,1,2019,32469.0,1075110.0,367950.0,707160.0,109 E John St
1,1,2019,74165.0,2455740.0,275970.0,2179770.0,108 E Daniel St
1,1,2019,30429.0,1007550.0,390270.0,617280.0,103 E Daniel St
1,1,2019,38698.0,1281360.0,390270.0,891090.0,105 E Daniel St
1,1,2019,438873.0,14531760.0,2870130.0,11661630.0,910 S Third St
1,1,2019,71091.0,2353950.0,898830.0,1455120.0,907 S Fourth St
1,1,2019,46424.0,1537170.0,230610.0,1306560.0,301 Chalmers St
1,1,2019,27880.0,923160.0,719220.0,203940.0,309 Chalmers St
1,1,2019,5572.0,184530.0,183990.0,540.0,104 E Armory Ave
1,1,2019,73267.0,2425980.0,1140690.0,1285290.0,201 E John St
1,1,2019,132656.0,4392450.0,986820.0,3405630.0,101 E Green St
1,1,2019,76250.0,2524770.0,2180010.0,344760.0,708 S Fourth St
1,0,0,0.0,0.0,0.0,0.0,503 E John St
0,0,0,0.0,0.0,0.0,0.0,725 S Wright St
0,0,0,0.0,0.0,0.0,0.0,801 S Wright St
1,1,2019,7681.0,254340.0,63450.0,190890.0,1610B Lakeside Dr
1,1,2019,1944.0,64380.0,7050.0,57330.0,107 N Elm St
1,1,2019,3249.0,107610.0,10230.0,97380.0,1113 W Washington St
1,1,2019,3328.0,110220.0,20250.0,89970.0,505 Irvine Rd
1,1,2019,3473.0,146040.0,33390.0,112650.0,29 Fields East
0,0,0,0.0,0.0,0.0,0.0,2003 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,2005 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,2001 S Mattis Ave
1,0,0,0.0,0.0,0.0,0.0,1109 N Fourth St
1,0,0,0.0,0.0,0.0,0.0,1121 Red Oak Ct
1,1,2019,2873.0,95160.0,11850.0,83310.0,404 Taylor Thomas Ln
1,1,2019,4173.0,138180.0,11850.0,126330.0,408 Taylor Thomas Ln
1,1,2019,4162.0,137820.0,11850.0,125970.0,410 E Beardsley Ave
1,1,2019,724.0,24000.0,6390.0,17610.0,407 E Beardsley Ave
1,1,2019,1027.0,34020.0,3990.0,30030.0,1010 1/2 N Fifth St
1,1,2019,2383.0,78930.0,10680.0,68250.0,204 Foxwell Ct
1,1,2019,2887.0,95610.0,10680.0,84930.0,301 Foxwell Ct
1,1,2019,2440.0,80820.0,10680.0,70140.0,306 Holts Dr
1,1,2019,2782.0,92130.0,10680.0,81450.0,613 N Fourth St
1,1,2019,2716.0,89940.0,10680.0,79260.0,611 N Fourth St
1,1,2019,1392.0,46110.0,4860.0,41250.0,102 1/2 E Washington St
1,1,2019,1094.0,36240.0,4860.0,31380.0,104 E Washington St
