address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7677.0,254220.0,60150.0,194070.0,2304 Scottsdale Dr
1,1,2019,8058.0,266820.0,58980.0,207840.0,2406 Waterbury Pl
1,1,2019,10887.0,360510.0,58980.0,301530.0,2308 Scottsdale Dr
1,1,2019,9200.0,304650.0,58980.0,245670.0,2404 Waterbury Pl
1,1,2019,8205.0,271710.0,58980.0,212730.0,2405 Waterbury Pl
1,1,2019,8057.0,266790.0,58980.0,207810.0,2403 Waterbury Pl
1,1,2019,9313.0,308370.0,58980.0,249390.0,2401 Waterbury Pl
1,1,2019,8429.0,279120.0,58980.0,220140.0,2318 Firethorn Ln
1,1,2019,4719.0,156270.0,43110.0,113160.0,2003 Rebecca Dr
1,1,2019,4175.0,138270.0,43110.0,95160.0,2005 Rebecca Dr
1,1,2019,3765.0,124680.0,43110.0,81570.0,2007 Rebecca Dr
1,1,2019,4068.0,134700.0,43110.0,91590.0,2009 Rebecca Dr
1,1,2019,4103.0,135870.0,43110.0,92760.0,2011 Rebecca Dr
1,1,2019,4004.0,132600.0,43110.0,89490.0,2402 Barberry Dr
1,1,2019,4855.0,160770.0,43110.0,117660.0,2401 Barberry Dr
1,1,2019,4163.0,137850.0,43110.0,94740.0,2019 Rebecca Dr
1,1,2019,5440.0,180150.0,43110.0,137040.0,2021 Rebecca Dr
1,1,2019,4218.0,139680.0,43110.0,96570.0,2101 Rebecca Dr
1,1,2019,4079.0,135090.0,43110.0,91980.0,2105 Rebecca Dr
1,1,2019,4710.0,155970.0,43110.0,112860.0,2107 Rebecca Dr
1,1,2019,4950.0,163920.0,43110.0,120810.0,2109 Rebecca Dr
1,1,2019,5688.0,188370.0,43560.0,144810.0,2201 Rebecca Dr
1,1,2019,4865.0,161100.0,43110.0,117990.0,2203 Rebecca Dr
1,1,2019,4959.0,164220.0,43110.0,121110.0,2205 Rebecca Dr
1,1,2019,5218.0,172800.0,43110.0,129690.0,2207 Rebecca Dr
1,1,2019,5063.0,167670.0,43110.0,124560.0,2211 Rebecca Dr
1,1,2019,4942.0,163650.0,43110.0,120540.0,2202 Glenoak Dr
1,1,2019,4562.0,151080.0,43110.0,107970.0,2008 Rebecca Dr
1,1,2019,2883.0,95490.0,43110.0,52380.0,2007 Winchester Dr
1,1,2019,4983.0,165000.0,43110.0,121890.0,2320 Barberry Dr
1,1,2019,4001.0,132510.0,43110.0,89400.0,2009 Winchester Dr
1,1,2019,4743.0,157080.0,43110.0,113970.0,2014 Rebecca Dr
1,1,2019,4726.0,156510.0,43110.0,113400.0,2013 Winchester Dr
1,1,2019,4782.0,158340.0,43110.0,115230.0,2020 Rebecca Dr
1,1,2019,3823.0,126600.0,43110.0,83490.0,2015 Winchester Dr
1,1,2019,4468.0,147960.0,43110.0,104850.0,2104 Rebecca Dr
1,1,2019,4765.0,157800.0,43110.0,114690.0,2101 Winchester Dr
1,1,2019,4585.0,151830.0,43560.0,108270.0,2106 Rebecca Dr
1,1,2019,2025.0,67080.0,43110.0,23970.0,2319 Blackthorn Dr
1,1,2019,4002.0,132540.0,43110.0,89430.0,2201 Winchester Dr
1,1,2019,4232.0,140160.0,43110.0,97050.0,2320 Belmore Dr
1,1,2019,4230.0,140070.0,43560.0,96510.0,2203 Winchester Dr
1,1,2019,4017.0,133020.0,43110.0,89910.0,2006 Winchester Dr
1,1,2019,4142.0,137160.0,43110.0,94050.0,2008 Winchester Dr
1,1,2019,4940.0,163590.0,43110.0,120480.0,2010 Winchester Dr
1,1,2019,4554.0,150810.0,43110.0,107700.0,2001 Crescent Dr
1,1,2019,4917.0,162810.0,43110.0,119700.0,2003 Crescent Dr
1,1,2019,3715.0,123030.0,43110.0,79920.0,2007 Crescent Dr
1,1,2019,4138.0,137040.0,43110.0,93930.0,2014 Winchester Dr
1,1,2019,4263.0,141180.0,43110.0,98070.0,2009 Crescent Dr
1,1,2019,3823.0,126600.0,43110.0,83490.0,2002 Crescent Dr
1,1,2019,3452.0,114330.0,43560.0,70770.0,2001 Clover Ln
1,1,2019,4402.0,145770.0,43560.0,102210.0,2003 Clover Ln
1,1,2019,4375.0,144870.0,43110.0,101760.0,2010 Crescent Dr
1,1,2019,4095.0,135600.0,43110.0,92490.0,2113 Barberry Dr
1,1,2019,3858.0,127770.0,43560.0,84210.0,2109 Barberry Dr
1,1,2019,4638.0,153600.0,43110.0,110490.0,2105 Barberry Dr
1,1,2019,4053.0,134220.0,43110.0,91110.0,2103 Barberry Dr
1,1,2019,4122.0,136500.0,43110.0,93390.0,2104 Winchester Dr
1,1,2019,4241.0,140430.0,43110.0,97320.0,2108 Tamarack Ct
1,1,2019,4035.0,133620.0,43110.0,90510.0,2106 Tamarack Ct
1,1,2019,3594.0,119010.0,43110.0,75900.0,2104 Tamarack Ct
1,1,2019,3751.0,124230.0,43110.0,81120.0,2111 Tamarack Ct
1,1,2019,4805.0,159120.0,43110.0,116010.0,2109 Tamarack Ct
1,1,2019,4032.0,133530.0,43110.0,90420.0,2107 Tamarack Ct
1,1,2019,3594.0,119010.0,43110.0,75900.0,2105 Tamarack Ct
1,1,2019,5158.0,170790.0,43110.0,127680.0,2103 Tamarack Ct
1,1,2019,4295.0,142230.0,43110.0,99120.0,2114 Blackthorn Dr
1,1,2019,4754.0,157440.0,43110.0,114330.0,2108 Blackthorn Dr
1,1,2019,4589.0,151980.0,43110.0,108870.0,2106 Blackthorn Dr
1,1,2019,4126.0,136620.0,43110.0,93510.0,2113 Blackthorn Dr
1,1,2019,4153.0,137520.0,43110.0,94410.0,2107 Blackthorn Dr
1,1,2019,4290.0,142050.0,43110.0,98940.0,2204 Winchester Dr
1,1,2019,4608.0,152610.0,43110.0,109500.0,2108 Belmore Ct
