address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2643.0,87540.0,15120.0,72420.0,2010 Blackthorn Dr
1,1,2019,2683.0,88860.0,16140.0,72720.0,2002 Blackthorn Dr
1,1,2019,12398.0,410520.0,83700.0,326820.0,3008 Sandhill Ln
1,1,2019,2381.0,78870.0,19620.0,59250.0,2106 Ivy Ct
1,1,2019,8677.0,287340.0,37800.0,249540.0,2115 Georgetown Cir
1,1,2019,4586.0,151860.0,43110.0,108750.0,2004 Winchester Dr
1,1,2019,4310.0,142740.0,43110.0,99630.0,2018 Winchester Dr
1,1,2019,9206.0,304830.0,53490.0,251340.0,2802 Springhill Ln
1,1,2019,9412.0,311670.0,58950.0,252720.0,2908 Greenvalley Ln
1,1,2019,11198.0,370800.0,60570.0,310230.0,2905 Wendover Pl
1,1,2019,10650.0,352650.0,76590.0,276060.0,3304 Sandhill Ln
0,0,0,0.0,0.0,0.0,0.0,3004 Edward Hoffman Dr
1,1,2019,28867.0,955830.0,85680.0,870150.0,3102 Edward Hoffman Dr
0,0,0,0.0,0.0,0.0,0.0,2604 W Curtis Rd
0,0,0,0.0,0.0,0.0,0.0,628 S Fifth St
0,0,0,0.0,0.0,0.0,0.0,630 S Fifth St
0,0,0,0.0,0.0,0.0,0.0,608 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,610 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,612 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,617 S Wright St
0,0,0,0.0,0.0,0.0,0.0,613 E Green St
1,1,2019,11762.0,389490.0,94800.0,294690.0,709 S Wright St
0,0,0,0.0,0.0,0.0,0.0,715 S Wright St
1,0,0,0.0,0.0,0.0,0.0,213 Stoughton St
0,0,0,0.0,0.0,0.0,0.0,601 E John St
0,0,0,0.0,0.0,0.0,0.0,809 S Wright St
0,0,0,0.0,0.0,0.0,0.0,604 E Armory Ave
1,1,2019,7479.0,247650.0,38880.0,208770.0,4021 Tallgrass Dr
1,1,2019,5802.0,192120.0,36660.0,155460.0,609 Sedgegrass Dr
1,1,2019,6197.0,205200.0,40230.0,164970.0,608 Fox Sedge Ct
1,1,2019,3347.0,110850.0,28410.0,82440.0,846 Sedgegrass Dr
1,1,2019,6979.0,231090.0,42420.0,188670.0,825 Chickory Dr
0,0,0,0.0,0.0,0.0,0.0,2201 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2902 Newmark Dr
0,0,0,0.0,0.0,0.0,0.0,3302 N Mattis Ave
1,1,2019,1841.0,60960.0,11730.0,49230.0,1318B Queens Way
1,1,2019,832.0,27570.0,7080.0,20490.0,1304A Hanover Dr
1,1,2019,832.0,27570.0,7080.0,20490.0,1304B Hanover Dr
1,1,2019,837.0,27720.0,6810.0,20910.0,1306A Hanover Dr
0,0,0,0.0,0.0,0.0,0.0,2561 W Springfield Ave
1,1,2019,3236.0,107160.0,29340.0,77820.0,6 Alder Ct
1,1,2019,3584.0,118680.0,29340.0,89340.0,10 Alder Ct
1,1,2019,3458.0,114510.0,25320.0,89190.0,9 Alder Ct
1,1,2019,4193.0,138840.0,29340.0,109500.0,5 Alder Ct
1,1,2019,4017.0,133020.0,29340.0,103680.0,1900 Alder Ln
1,1,2019,5187.0,171750.0,43110.0,128640.0,2005 Crescent Dr
