address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8959.0,293130.0,56130.0,237000.0,3404 Cypress Creek Rd
0,0,0,0.0,0.0,0.0,0.0,2602 W Curtis Rd
1,1,2019,8628.0,282300.0,54930.0,227370.0,3406 Cherry Hills Dr
1,1,2019,9326.0,305160.0,65550.0,239610.0,3506 Cypress Creek Rd
1,1,2019,12985.0,429960.0,142140.0,287820.0,503 S Country Fair Dr
1,1,2019,39318.0,1301880.0,262410.0,1039470.0,1912 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,1914 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,1976 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,2002 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,2006 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,2008 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,2010 Round Barn Rd
1,1,2019,3586.0,118740.0,118740.0,0.0,1900 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,1806 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,405 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1801 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,1803 W Springfield Ave
