address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5402.0,178890.0,70350.0,108540.0,1605 Coronado Dr
1,1,2019,5193.0,171960.0,76860.0,95100.0,1604 S Prospect Ave
1,1,2019,4649.0,153960.0,39540.0,114420.0,814 Ventura Rd
1,1,2019,3577.0,118440.0,48480.0,69960.0,812 Ventura Rd
1,1,2019,5282.0,174900.0,48480.0,126420.0,810 Ventura Rd
1,1,2019,4396.0,145560.0,48480.0,97080.0,808 Ventura Rd
1,1,2019,3480.0,115230.0,48480.0,66750.0,806 Ventura Rd
1,1,2019,3383.0,112020.0,48480.0,63540.0,804 Ventura Rd
1,1,2019,3644.0,120690.0,52800.0,67890.0,708 Ventura Rd
1,1,2019,3604.0,119340.0,48480.0,70860.0,706 Ventura Rd
1,1,2019,3926.0,130020.0,48480.0,81540.0,1611 Coronado Dr
1,1,2019,8400.0,278160.0,50100.0,228060.0,715 W Kirby Ave
1,1,2019,7849.0,259920.0,52770.0,207150.0,707 W Kirby Ave
1,1,2019,6751.0,223560.0,52770.0,170790.0,711 W Kirby Ave
1,1,2019,7849.0,259920.0,52770.0,207150.0,709 W Kirby Ave
1,1,2019,3321.0,109980.0,48480.0,61500.0,714 Ventura Rd
1,1,2019,3433.0,113700.0,39540.0,74160.0,1702 S Prospect Ave
1,1,2019,3447.0,114150.0,48480.0,65670.0,811 Ventura Rd
1,1,2019,3636.0,120420.0,48480.0,71940.0,809 Ventura Rd
1,1,2019,3512.0,116310.0,51030.0,65280.0,807 Ventura Rd
1,1,2019,3899.0,129120.0,48480.0,80640.0,805 Ventura Rd
1,1,2019,3742.0,123930.0,48480.0,75450.0,803 Ventura Rd
1,1,2019,4476.0,148230.0,39540.0,108690.0,801 Ventura Rd
1,1,2019,3482.0,115320.0,39540.0,75780.0,1708 S Prospect Ave
1,1,2019,3884.0,128610.0,39540.0,89070.0,1710 S Prospect Ave
1,1,2019,4420.0,146370.0,41610.0,104760.0,1712 S Prospect Ave
1,1,2019,3756.0,124380.0,39540.0,84840.0,1714 S Prospect Ave
1,1,2019,4442.0,147090.0,39540.0,107550.0,816 Balboa Rd
1,1,2019,4249.0,174990.0,41340.0,133650.0,7 Willowbrook Ct
1,1,2019,4544.0,187110.0,43980.0,143130.0,5 Willowbrook Ct
1,1,2019,3666.0,150960.0,43230.0,107730.0,4 Willowbrook Ct
1,1,2019,3877.0,159660.0,41340.0,118320.0,1 Willowbrook Ct
1,1,2019,4894.0,201510.0,44490.0,157020.0,2505 Bedford Dr
1,1,2019,3822.0,157410.0,43230.0,114180.0,2504 Bedford Dr
1,1,2019,4860.0,200130.0,43230.0,156900.0,2502 Bedford Dr
1,1,2019,5865.0,241530.0,43470.0,198060.0,2510 Bedford Dr
1,1,2019,4854.0,199890.0,43470.0,156420.0,2507 Lyndhurst Dr
1,1,2019,4222.0,173880.0,41340.0,132540.0,2402 Lyndhurst Dr
1,1,2019,3356.0,138210.0,43230.0,94980.0,2404 Lyndhurst Dr
1,1,2019,5171.0,212940.0,43230.0,169710.0,2408 Lyndhurst Dr
1,1,2019,5353.0,220440.0,43980.0,176460.0,2502 Lyndhurst Dr
1,1,2019,5178.0,213210.0,43980.0,169230.0,1 Lyndhurst Pl
1,1,2019,6413.0,264060.0,43470.0,220590.0,4 Lyndhurst Pl
1,1,2019,5705.0,234930.0,44970.0,189960.0,2510 Lyndhurst Dr
1,1,2019,5001.0,205920.0,43230.0,162690.0,410 Park Lane Dr
1,1,2019,5477.0,225540.0,43470.0,182070.0,408 Park Lane Dr
1,1,2019,6244.0,257130.0,43980.0,213150.0,404 Park Lane Dr
1,1,2019,4894.0,201510.0,46590.0,154920.0,407 Park Lane Dr
1,1,2019,5154.0,212220.0,46110.0,166110.0,405 Park Lane Dr
0,0,0,0.0,0.0,0.0,0.0,512 1/2 S New St
0,0,0,0.0,0.0,0.0,0.0,718 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,720 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,722 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,707 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,709 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,711 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,713 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,715 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,717 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,719 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,721 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,723 Southwest Dr
1,1,2019,4510.0,149340.0,39540.0,109800.0,700 Dover Pl
