address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3275.0,108450.0,27300.0,81150.0,1603 Scottsdale Dr
1,1,2019,3086.0,102210.0,29820.0,72390.0,2706 Trafalgar Sq
1,1,2019,3666.0,121410.0,29820.0,91590.0,2506 Trafalgar Sq
1,1,2019,3555.0,117720.0,29820.0,87900.0,1608 Stratford Dr
1,1,2019,2942.0,97440.0,21240.0,76200.0,805 Irvine Rd
1,1,2019,3226.0,106830.0,25620.0,81210.0,2579 Clayton Blvd
1,1,2019,3285.0,108780.0,21330.0,87450.0,2601 Covington Dr
1,1,2019,4003.0,132570.0,21330.0,111240.0,2609 Covington Dr
1,1,2019,4901.0,162300.0,32910.0,129390.0,2611 Covington Dr
1,1,2019,4695.0,155460.0,31470.0,123990.0,2622 Clayton Blvd
1,1,2019,3975.0,131640.0,24930.0,106710.0,2616 Clayton Blvd
1,1,2019,3766.0,124710.0,21330.0,103380.0,2612 Clayton Blvd
1,1,2019,3814.0,126300.0,21330.0,104970.0,2610 Clayton Blvd
1,1,2019,4926.0,163140.0,29160.0,133980.0,2702 Rachel Rd
1,1,2019,4248.0,140670.0,31470.0,109200.0,2617 Clayton Blvd
1,1,2019,4211.0,139440.0,31470.0,107970.0,2611 Clayton Blvd
1,1,2019,3415.0,113100.0,29220.0,83880.0,2603 Clayton Blvd
1,1,2019,3730.0,123510.0,24930.0,98580.0,515 Clearwater Dr
1,1,2019,3552.0,117630.0,29220.0,88410.0,507 Clearwater Dr
1,1,2019,3075.0,101820.0,21240.0,80580.0,410 Clearwater Dr
1,1,2019,2449.0,81120.0,18840.0,62280.0,422 Clearwater Dr
1,1,2019,3891.0,128850.0,29190.0,99660.0,2602 Natalie Dr
1,1,2019,3891.0,128850.0,29190.0,99660.0,407 Clearwater Dr
1,1,2019,3844.0,127290.0,24900.0,102390.0,409 Clearwater Dr
1,1,2019,3844.0,127290.0,24900.0,102390.0,411 Clearwater Dr
1,1,2019,3893.0,128910.0,29190.0,99720.0,415 Clearwater Dr
1,1,2019,3882.0,128550.0,24900.0,103650.0,423 Clearwater Dr
1,1,2019,5100.0,168900.0,27510.0,141390.0,2606 April Ct
1,1,2019,4693.0,155400.0,31470.0,123930.0,2602 April Ct
1,1,2019,4430.0,146700.0,27510.0,119190.0,2613 Rachel Rd
1,1,2019,4158.0,137700.0,27510.0,110190.0,2703 Rachel Rd
1,1,2019,4000.0,132450.0,31320.0,101130.0,416 Hilltop Rd
1,1,2019,3391.0,112290.0,30720.0,81570.0,402 Hilltop Rd
1,1,2019,3391.0,112290.0,30720.0,81570.0,2612 Natalie Dr
1,1,2019,4208.0,139350.0,29970.0,109380.0,2608 Natalie Dr
1,1,2019,3947.0,130710.0,32820.0,97890.0,604 Irvine Rd
1,1,2019,4666.0,154500.0,32820.0,121680.0,2905 Deske Ct
1,1,2019,4364.0,144510.0,32820.0,111690.0,605 Pomona Dr
1,1,2019,4100.0,135780.0,32820.0,102960.0,603 Rossmoor Ct
1,1,2019,4348.0,144000.0,32820.0,111180.0,609 Rossmoor Ct
1,1,2019,3154.0,104460.0,20250.0,84210.0,507 Irvine Rd
1,1,2019,3753.0,124290.0,19350.0,104940.0,411 Irvine Rd
1,1,2019,3753.0,124290.0,19350.0,104940.0,2911 Natalie Dr
1,1,2019,4003.0,132570.0,19350.0,113220.0,2909 Natalie Dr
1,1,2019,3763.0,124620.0,19350.0,105270.0,2707 Natalie Dr
1,1,2019,2792.0,92460.0,19830.0,72630.0,2821 Natalie Dr
1,1,2019,2866.0,94920.0,20250.0,74670.0,2811 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2807 Natalie Dr
1,1,2019,3753.0,124290.0,19350.0,104940.0,2805 Natalie Dr
1,1,2019,4362.0,144450.0,32820.0,111630.0,2901 Clayton Blvd
1,1,2019,4245.0,140580.0,26400.0,114180.0,2902 Rachel Rd
1,1,2019,4245.0,140580.0,26400.0,114180.0,2802 Rachel Rd
1,1,2019,4323.0,143160.0,31920.0,111240.0,604 Compton Ave
1,1,2019,4903.0,162360.0,26400.0,135960.0,2712 Rachel Rd
1,1,2019,4619.0,152970.0,26400.0,126570.0,2706 Rachel Rd
1,1,2019,3945.0,130650.0,20250.0,110400.0,2704 Natalie Dr
1,1,2019,4604.0,152460.0,26400.0,126060.0,2707 Rachel Rd
1,1,2019,4671.0,154680.0,26400.0,128280.0,2807 Rachel Rd
1,1,2019,4809.0,159240.0,29040.0,130200.0,2818 Natalie Dr
1,1,2019,4828.0,159870.0,29040.0,130830.0,2806 Natalie Dr
1,1,2019,1862.0,61680.0,61680.0,0.0,2910 Clark Rd
1,1,2019,10116.0,334980.0,120540.0,214440.0,2703 Clark Rd
1,1,2019,16349.0,541350.0,182220.0,359130.0,2312 W Springfield Ave
1,1,2019,12965.0,429300.0,103560.0,325740.0,1628 Cobblefield Rd
1,1,2019,1774.0,58770.0,3630.0,55140.0,2407B W John St
1,1,2019,1774.0,58770.0,3630.0,55140.0,2403B W John St
1,1,2019,1774.0,58770.0,3630.0,55140.0,2403A W John St
1,1,2019,1862.0,61680.0,61680.0,0.0,2802 Clark Rd
1,1,2019,3193.0,105750.0,28500.0,77250.0,3852 Thornhill Dr
1,1,2019,3330.0,110280.0,28500.0,81780.0,3816 Thornhill Dr
1,1,2019,4001.0,132510.0,32070.0,100440.0,3814 Balmoral Dr
1,1,2019,3132.0,103710.0,28500.0,75210.0,3767 Thornhill Dr
1,1,2019,3325.0,110100.0,28500.0,81600.0,3755 Thornhill Dr
1,1,2019,3330.0,110280.0,28500.0,81780.0,3745 Thornhill Dr
