address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,2207 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3205 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3103 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3101 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2208 Valley Brook Dr
1,1,2019,6542.0,270150.0,64380.0,205770.0,3103 Meadow Brook Dr
1,1,2019,6103.0,252030.0,67230.0,184800.0,3109 Meadow Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2302 Valley Brook Dr
1,1,2019,5198.0,172140.0,37350.0,134790.0,2510B Myers Ct
1,1,2019,4126.0,136650.0,23520.0,113130.0,2408 Jordan Dr
1,1,2019,3857.0,127740.0,23520.0,104220.0,2512 Jordan Dr
1,1,2019,3626.0,120090.0,23520.0,96570.0,1902 Kenny Ave
1,1,2019,3998.0,132390.0,23520.0,108870.0,1806 Kenny Ave
1,1,2019,3474.0,115050.0,23520.0,91530.0,2005 Kenny Ave
1,1,2019,4348.0,144000.0,23520.0,120480.0,2003 Kenny Ave
1,1,2019,3616.0,119760.0,23520.0,96240.0,1907 Kenny Ave
1,1,2019,3645.0,120720.0,23520.0,97200.0,1905 Kenny Ave
1,1,2019,3742.0,123930.0,23520.0,100410.0,1903 Kenny Ave
1,1,2019,4454.0,147480.0,23520.0,123960.0,1901 Kenny Ave
1,1,2019,3387.0,112170.0,23520.0,88650.0,1809 Kenny Ave
1,1,2019,6650.0,220200.0,43110.0,177090.0,2320 Greenwood Ct
1,1,2019,4227.0,139980.0,43110.0,96870.0,2319 Clover Ln
1,1,2019,5124.0,169680.0,43110.0,126570.0,1901 Bittersweet Dr
1,1,2019,3915.0,129660.0,43110.0,86550.0,2003 Bittersweet Dr
1,1,2019,4798.0,158880.0,43110.0,115770.0,1905 Bittersweet Dr
1,1,2019,11392.0,479040.0,63990.0,415050.0,1902 Karen Ct
1,1,2019,9937.0,417870.0,53910.0,363960.0,1903 Nancy Ct
1,1,2019,2395.0,100740.0,39600.0,61140.0,2510B Leeper Dr
1,1,2019,7376.0,244260.0,54900.0,189360.0,2703 Woodridge Rd
1,1,2019,7426.0,245910.0,54900.0,191010.0,2705 Woodridge Rd
1,1,2019,7233.0,239520.0,55350.0,184170.0,2707 Woodridge Rd
1,1,2019,8050.0,266580.0,55800.0,210780.0,2801 Woodridge Rd
1,1,2019,7224.0,239220.0,53250.0,185970.0,2807 Woodridge Rd
1,1,2019,7470.0,247350.0,53760.0,193590.0,2602 Wedgewood Dr
1,1,2019,6573.0,217650.0,53760.0,163890.0,2606 Wedgewood Dr
1,1,2019,8231.0,272550.0,51150.0,221400.0,2602 Willoughby Rd
1,1,2019,8699.0,288060.0,54390.0,233670.0,2603 Willoughby Rd
1,1,2019,5798.0,192000.0,53640.0,138360.0,2609 Wedgewood Dr
1,1,2019,7095.0,234930.0,54330.0,180600.0,2603 Wedgewood Dr
1,1,2019,6566.0,217440.0,50790.0,166650.0,2517 Wedgewood Dr
1,1,2019,7791.0,258000.0,60150.0,197850.0,2505 Waterbury Pl
1,1,2019,8737.0,289320.0,60150.0,229170.0,2501 Waterbury Pl
1,1,2019,14305.0,473670.0,120270.0,353400.0,2305 Firethorn Ln
1,1,2019,8287.0,274410.0,58980.0,215430.0,2407 Waterbury Pl
1,1,2019,7473.0,247470.0,58980.0,188490.0,2316 Firethorn Ln
1,1,2019,8827.0,292290.0,58980.0,233310.0,2312 Firethorn Ln
1,1,2019,9101.0,301380.0,58980.0,242400.0,2310 Firethorn Ln
1,1,2019,4917.0,162810.0,43110.0,119700.0,2321 Rebecca Dr
1,1,2019,5155.0,170700.0,43110.0,127590.0,2323 Rebecca Dr
1,1,2019,4623.0,153090.0,43110.0,109980.0,2317 Sumac Dr
1,1,2019,5023.0,166320.0,43110.0,123210.0,2322 Rebecca Dr
1,1,2019,4072.0,134850.0,43110.0,91740.0,2319 Mulberry Ct
1,1,2019,4432.0,146760.0,47550.0,99210.0,2323 Mulberry Ct
1,1,2019,4023.0,133230.0,43110.0,90120.0,2311 Sumac Dr
1,1,2019,4913.0,162690.0,43110.0,119580.0,2311 Hackberry Ct
1,1,2019,4210.0,139410.0,43110.0,96300.0,2313 Hackberry Ct
1,1,2019,3937.0,130380.0,43560.0,86820.0,2319 Hackberry Ct
1,1,2019,5163.0,170970.0,47070.0,123900.0,2323 Hackberry Ct
1,1,2019,4979.0,164880.0,43110.0,121770.0,2318 Mulberry Ct
1,1,2019,4952.0,163980.0,43110.0,120870.0,2320 Mulberry Ct
1,1,2019,4496.0,148890.0,43110.0,105780.0,2322 Mulberry Ct
1,1,2019,3821.0,126540.0,43560.0,82980.0,2312 Hackberry Ct
1,1,2019,4735.0,156810.0,43110.0,113700.0,2301 Sumac Dr
1,1,2019,4590.0,152010.0,43110.0,108900.0,2313 Butternut Ct
1,1,2019,4529.0,149970.0,43110.0,106860.0,2319 Butternut Ct
1,1,2019,4924.0,163050.0,47070.0,115980.0,2323 Butternut Ct
1,1,2019,4187.0,138660.0,43560.0,95100.0,2320 Hackberry Ct
1,1,2019,4747.0,157200.0,43110.0,114090.0,2312 Butternut Ct
1,1,2019,5546.0,183660.0,43110.0,140550.0,2313 Winchester Dr
