address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,114 N Neil St
0,0,0,0.0,0.0,0.0,0.0,116 N Neil St
0,0,0,0.0,0.0,0.0,0.0,118 N Neil St
0,0,0,0.0,0.0,0.0,0.0,120 N Neil St
0,0,0,0.0,0.0,0.0,0.0,122 N Neil St
0,0,0,0.0,0.0,0.0,0.0,124 N Neil St
0,0,0,0.0,0.0,0.0,0.0,111 N Walnut St
1,1,2019,5511.0,182490.0,17070.0,165420.0,106 1/2 N Walnut St
1,1,2019,4749.0,157260.0,23070.0,134190.0,120 N Walnut St
0,0,0,0.0,0.0,0.0,0.0,122 N Walnut St
1,1,2019,3283.0,129990.0,21450.0,108540.0,105 S Walnut St
1,1,2019,1291.0,42780.0,13890.0,28890.0,75 Chester St
1,1,2019,7811.0,258660.0,139830.0,118830.0,306 S Neil St
1,1,2019,1407.0,55110.0,54810.0,300.0,108 E Church St
1,1,2019,2853.0,94500.0,1800.0,92700.0,122 N First St
0,0,0,0.0,0.0,0.0,0.0,124 N First St
