address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4193.0,167040.0,26130.0,140910.0,3608 Marjorie Ln
1,1,2019,3991.0,159000.0,27420.0,131580.0,2710 Rolling Acres Dr
1,1,2019,4849.0,193170.0,24930.0,168240.0,1 Joyce Ln
1,1,2019,4594.0,183030.0,26130.0,156900.0,2 Joyce Ln
1,1,2019,5291.0,210810.0,26130.0,184680.0,3 Joyce Ln
1,1,2019,3842.0,153060.0,26130.0,126930.0,2610 Valkar Ln
1,1,2019,4753.0,189360.0,28770.0,160590.0,2608 Valkar Ln
1,1,2019,5535.0,220530.0,28770.0,191760.0,3703 Marjorie Ln
1,1,2019,5041.0,200850.0,28770.0,172080.0,3705 Marjorie Ln
1,1,2019,4666.0,185910.0,29730.0,156180.0,3704 Marjorie Ln
1,1,2019,4305.0,171510.0,28770.0,142740.0,3706 Marjorie Ln
1,1,2019,6018.0,239760.0,31710.0,208050.0,2 Joyce Ct
1,1,2019,7141.0,284490.0,30690.0,253800.0,1 Joyce Ct
1,1,2019,5358.0,213450.0,29730.0,183720.0,3701 Valkar Ln
1,1,2019,5868.0,233790.0,29730.0,204060.0,3708 Marjorie Ln
1,1,2019,6763.0,269430.0,29730.0,239700.0,2708 Berniece Dr
1,1,2019,5115.0,203790.0,29730.0,174060.0,2702 Berniece Dr
1,1,2019,7097.0,282750.0,29730.0,253020.0,2707 Berniece Dr
1,1,2019,6439.0,256530.0,29730.0,226800.0,2701 Berniece Dr
1,1,2019,3823.0,131460.0,131460.0,0.0,3201 Apollo Dr
1,1,2019,89181.0,3066060.0,641880.0,2424180.0,2626 Midwest Ct
1,1,2019,0.0,3.0,3.0,0.0,2617 Midwest Ct
0,0,0,0.0,0.0,0.0,0.0,503 E Green St
1,1,2019,29197.0,966780.0,59640.0,907140.0,2809 Gemini Ct
1,1,2019,1801.0,59640.0,59640.0,0.0,2815 Gemini Ct
1,1,2019,110819.0,3669390.0,1159050.0,2510340.0,331 Stoughton St
0,0,0,0.0,0.0,0.0,0.0,531 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,2416 Galen Dr
0,0,0,0.0,0.0,0.0,0.0,2503 Galen Dr
0,0,0,0.0,0.0,0.0,0.0,1007 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,804 N Neil St
1,1,2019,6753.0,220980.0,42900.0,178080.0,2911 Greystone Pl
1,1,2019,3808.0,124620.0,25620.0,99000.0,2913 Greystone Pl
1,1,2019,1695.0,56130.0,7260.0,48870.0,502 1/2 W Columbia Ave
0,0,0,0.0,0.0,0.0,0.0,510 N Elm St
0,0,0,0.0,0.0,0.0,0.0,611A E Green St
0,0,0,0.0,0.0,0.0,0.0,611B E Green St
1,1,2019,40628.0,1345260.0,706830.0,638430.0,2501 N Prospect Ave
1,1,2019,4939.0,196770.0,32730.0,164040.0,2505 W Curtis Rd
1,1,2019,4756.0,189480.0,32730.0,156750.0,2503 W Curtis Rd
