address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4147.0,174390.0,43860.0,130530.0,2204 S Mattis Ave
1,1,2019,1056.0,44430.0,44430.0,0.0,1709 Harrington Dr
1,1,2019,3854.0,162090.0,46320.0,115770.0,1705 Harrington Dr
1,1,2019,4401.0,185100.0,40350.0,144750.0,2215 Phinney Dr
1,1,2019,5481.0,230490.0,36930.0,193560.0,1706 Harrington Dr
1,1,2019,4001.0,132510.0,43110.0,89400.0,2104 Belmore Ct
1,1,2019,4979.0,164880.0,43110.0,121770.0,2104 Branch Rd
1,1,2019,4790.0,211320.0,33840.0,177480.0,3109 S Duncan Rd
1,1,2019,3641.0,160650.0,33840.0,126810.0,3111 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,2403 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2405 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2407 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2409 Village Green Pl
1,1,2019,107238.0,3550830.0,1204230.0,2346600.0,2411 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2413 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2415 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2417 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2419 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2421 Village Green Pl
1,1,2019,62170.0,2058570.0,1079910.0,978660.0,2402 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2404 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2406 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2408 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2410 Village Green Pl
1,1,2019,57550.0,1905570.0,592020.0,1313550.0,2426 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2428 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2430 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2432 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2434 Village Green Pl
1,1,2019,22606.0,748530.0,166980.0,581550.0,2435 Village Green Pl
1,1,2019,10458.0,346290.0,118230.0,228060.0,2437 Village Green Pl
1,1,2019,8594.0,284580.0,55680.0,228900.0,2439 Village Green Pl
1,1,2019,31055.0,1028310.0,354750.0,673560.0,2441 Village Green Pl
1,1,2019,10569.0,349980.0,349980.0,0.0,2443 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2445 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2447 Village Green Pl
1,1,2019,3173.0,133440.0,33210.0,100230.0,2221 Georgetown Dr
1,1,2019,6024.0,253320.0,33960.0,219360.0,2302 Georgetown Dr
1,1,2019,4005.0,168420.0,34740.0,133680.0,2314 Georgetown Dr
1,1,2019,4266.0,141270.0,34710.0,106560.0,2405B Leeper Dr
1,1,2019,3281.0,108660.0,34350.0,74310.0,2501B Leeper Dr
1,1,2019,4570.0,151320.0,34440.0,116880.0,2505B Leeper Dr
1,1,2019,4117.0,136350.0,23520.0,112830.0,1807 Kenny Ave
1,1,2019,2509.0,105540.0,39600.0,65940.0,2518A Leeper Dr
1,1,2019,4395.0,184830.0,127830.0,57000.0,1525 W Windsor Rd
1,1,2019,3721.0,156480.0,38790.0,117690.0,2218 S Mattis Ave
1,1,2019,4577.0,192480.0,50880.0,141600.0,2302 Phinney Dr
1,1,2019,4038.0,169830.0,38850.0,130980.0,2220 S Mattis Ave
1,1,2019,3762.0,158190.0,37920.0,120270.0,2315 Phinney Dr
1,1,2019,4551.0,191370.0,51360.0,140010.0,2306 Phinney Dr
1,1,2019,4075.0,171390.0,34230.0,137160.0,2307 Brookshire Dr W
1,1,2019,5183.0,217980.0,34230.0,183750.0,2311 Brookshire Dr W
1,1,2019,5082.0,213720.0,34230.0,179490.0,2313 Brookshire Dr W
1,1,2019,4293.0,180540.0,31290.0,149250.0,2310 Brookshire Dr W
1,1,2019,5069.0,213180.0,34020.0,179160.0,2305 Georgetown Dr
1,1,2019,4687.0,197100.0,34740.0,162360.0,2313 Georgetown Dr
