address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2790.0,92400.0,14730.0,77670.0,402 S Staley Rd
1,1,2019,7897.0,261510.0,40800.0,220710.0,412 S Staley Rd
1,1,2019,3111.0,103020.0,20430.0,82590.0,422 S Staley Rd
1,1,2019,6276.0,207810.0,29820.0,177990.0,424 S Staley Rd
1,1,2019,3846.0,127350.0,25110.0,102240.0,434 S Staley Rd
1,1,2019,7502.0,245490.0,33960.0,211530.0,2303 Naples Ct
1,1,2019,10056.0,329040.0,84120.0,244920.0,4404 Curtis Meadow Dr
1,1,2019,11335.0,370890.0,83940.0,286950.0,4304 Curtis Meadow Dr
1,1,2019,12088.0,395520.0,84780.0,310740.0,4208 Curtis Meadow Dr
1,1,2019,17061.0,558240.0,105480.0,452760.0,1703 Brighton Ct
1,1,2019,20997.0,687030.0,168780.0,518250.0,1712 Brighton Ct
1,1,2019,28995.0,948690.0,143490.0,805200.0,1710 Brighton Ct
1,1,2019,14701.0,481020.0,101910.0,379110.0,1708 Brighton Ct
1,1,2019,17538.0,573840.0,105270.0,468570.0,1704 Brighton Ct
