address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6955.0,230310.0,40230.0,190080.0,812 Switchgrass Ln
1,1,2019,6723.0,222630.0,41520.0,181110.0,908 Switchgrass Ln
1,1,2019,6900.0,228480.0,40230.0,188250.0,823 Trailway Dr
1,1,2019,7200.0,238410.0,40230.0,198180.0,817 Trailway Dr
1,1,2019,7052.0,233520.0,40230.0,193290.0,3904 Trailway Dr
1,1,2019,6527.0,216150.0,38880.0,177270.0,3908 Trailway Dr
1,1,2019,6445.0,213420.0,38880.0,174540.0,3910 Trailway Dr
1,1,2019,6592.0,218280.0,40230.0,178050.0,3916 Trailway Dr
1,1,2019,5505.0,182280.0,43260.0,139020.0,3920 Trailway Dr
1,1,2019,5539.0,183420.0,45420.0,138000.0,3922 Trailway Dr
1,1,2019,6698.0,221790.0,38880.0,182910.0,911 Trailway Ct
1,1,2019,7733.0,256080.0,43260.0,212820.0,909 Trailway Ct
1,1,2019,5247.0,173760.0,36660.0,137100.0,907 Trailway Dr
1,1,2019,5110.0,169230.0,36660.0,132570.0,905 Trailway Dr
1,1,2019,7221.0,239100.0,42810.0,196290.0,3905 Trailway Dr
1,1,2019,7728.0,255900.0,48810.0,207090.0,3911 Trailway Dr
1,1,2019,7356.0,243570.0,48810.0,194760.0,3913 Trailway Dr
1,1,2019,6393.0,211710.0,44220.0,167490.0,3919 Trailway Dr
1,1,2019,8341.0,276210.0,58200.0,218010.0,908 Trailway Dr
1,1,2019,7098.0,235050.0,42810.0,192240.0,906 Trailway Dr
1,1,2019,6550.0,216900.0,42810.0,174090.0,904 Trailway Dr
1,1,2019,6300.0,208620.0,42810.0,165810.0,3922 Wild Flower Dr
1,1,2019,6564.0,217350.0,42810.0,174540.0,3916 Wild Flower Dr
1,1,2019,7724.0,255780.0,50370.0,205410.0,3914 Wild Flower Dr
1,1,2019,7130.0,236100.0,48810.0,187290.0,3910 Wild Flower Dr
1,1,2019,5767.0,190980.0,50940.0,140040.0,3906 Wild Flower Dr
1,1,2019,7474.0,247500.0,48810.0,198690.0,3921 Daffodil Ln
1,1,2019,6884.0,227970.0,38880.0,189090.0,3923 Daffodil Ln
1,1,2019,7144.0,236550.0,40230.0,196320.0,3905 Wild Flower Dr
1,1,2019,7359.0,243690.0,38880.0,204810.0,3906 Daffodil Ln
1,1,2019,7526.0,249210.0,46110.0,203100.0,3905 Daffodil Ln
1,1,2019,7218.0,239010.0,50790.0,188220.0,3913 Daffodil Ln
1,1,2019,6963.0,230580.0,38880.0,191700.0,3911 Wild Flower Dr
1,1,2019,7005.0,231960.0,38880.0,193080.0,3913 Wild Flower Dr
1,1,2019,5532.0,183180.0,38880.0,144300.0,3921 Wild Flower Dr
1,1,2019,7070.0,234120.0,38880.0,195240.0,3912 Daffodil Ln
1,1,2019,8455.0,279990.0,40230.0,239760.0,3918 Daffodil Ln
1,1,2019,7085.0,234600.0,38880.0,195720.0,3922 Daffodil Ln
1,1,2019,6472.0,214320.0,38880.0,175440.0,3924 Daffodil Ln
1,1,2019,7002.0,231870.0,38880.0,192990.0,3905 Bluestem Ct
1,1,2019,6458.0,213840.0,38880.0,174960.0,806 Trailway Dr
1,1,2019,6088.0,201600.0,40230.0,161370.0,645 Sedgegrass Dr
