address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4249.0,140700.0,25740.0,114960.0,904 Birkdale Dr
1,1,2019,3943.0,130560.0,25740.0,104820.0,908 Birkdale Dr
1,1,2019,4249.0,140700.0,25740.0,114960.0,1006 Birkdale Dr
1,1,2019,4249.0,140700.0,25740.0,114960.0,1008 Birkdale Dr
1,1,2019,4212.0,139470.0,25740.0,113730.0,905 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,907 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,1003 Waters Edge Rd
1,1,2019,4186.0,138630.0,26580.0,112050.0,1005 Waters Edge Rd
1,1,2019,4249.0,140700.0,25740.0,114960.0,1007 Waters Edge Rd
1,1,2019,5862.0,194130.0,41820.0,152310.0,1518 Casselbury Ln
1,1,2019,6498.0,215160.0,41250.0,173910.0,1516 Casselbury Ln
1,1,2019,5351.0,177180.0,41250.0,135930.0,1514 Casselbury Ln
1,1,2019,5239.0,173490.0,42660.0,130830.0,1512 Casselbury Ln
1,1,2019,5144.0,170340.0,31350.0,138990.0,3601 Brook Ridge Cir
1,1,2019,4954.0,164040.0,39240.0,124800.0,3604 Brook Ridge Cir
1,1,2019,4716.0,156180.0,31350.0,124830.0,1508 Casselbury Ln
1,1,2019,4339.0,143700.0,37500.0,106200.0,1506 Casselbury Ln
1,1,2019,4688.0,155250.0,40770.0,114480.0,1502 Casselbury Ln
1,1,2019,5814.0,192540.0,38400.0,154140.0,3808 Englewood Dr
1,1,2019,5928.0,196290.0,38430.0,157860.0,3806 Englewood Dr
1,1,2019,6377.0,211170.0,37980.0,173190.0,3802 Englewood Dr
1,1,2019,5335.0,176670.0,36810.0,139860.0,3710 Englewood Dr
1,1,2019,4608.0,152610.0,39240.0,113370.0,3702 Englewood Dr
1,1,2019,5931.0,196410.0,42060.0,154350.0,1302 Cobblefield Rd
1,1,2019,5750.0,190410.0,42690.0,147720.0,3805 Glenn Brooke Rd
1,1,2019,5856.0,193920.0,44580.0,149340.0,3801 Glenn Brooke Rd
1,1,2019,7782.0,257700.0,57660.0,200040.0,1012 Waters Edge Rd
1,1,2019,7549.0,249960.0,57660.0,192300.0,1014 Waters Edge Rd
1,1,2019,6726.0,222720.0,52410.0,170310.0,1208 Waters Edge Rd
1,1,2019,6189.0,204960.0,44250.0,160710.0,3707 Glenn Brooke Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,902 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,904 Waters Edge Rd
1,1,2019,3916.0,129690.0,25740.0,103950.0,906 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,908 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,910 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,912 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,914 Waters Edge Rd
1,1,2019,4212.0,139470.0,25740.0,113730.0,1002 Waters Edge Rd
1,1,2019,4062.0,134520.0,25740.0,108780.0,1006 Waters Edge Rd
1,1,2019,5874.0,194520.0,50370.0,144150.0,1404 Cobblefield Rd
1,1,2019,7524.0,249150.0,49680.0,199470.0,1406 Cobblefield Rd
1,1,2019,6905.0,228660.0,51990.0,176670.0,1408 Cobblefield Rd
1,1,2019,5364.0,177630.0,50370.0,127260.0,1410 Cobblefield Rd
1,1,2019,6016.0,199200.0,43290.0,155910.0,1504 Cobblefield Rd
1,1,2019,5843.0,193500.0,43530.0,149970.0,1513 Bridge Point Ln
1,1,2019,6594.0,218370.0,50370.0,168000.0,1511 Bridge Point Ln
1,1,2019,9090.0,300990.0,59970.0,241020.0,1504 Bridge Point Ln
1,1,2019,6850.0,226830.0,46980.0,179850.0,1512 Bridge Point Ln
1,1,2019,6547.0,216810.0,50370.0,166440.0,1510 Cobblefield Rd
1,1,2019,6974.0,230940.0,49680.0,181260.0,1519 Casselbury Ln
1,1,2019,6392.0,211650.0,47790.0,163860.0,1517 Casselbury Ln
1,1,2019,6271.0,207660.0,49320.0,158340.0,1515 Casselbury Ln
1,1,2019,7433.0,246120.0,48420.0,197700.0,1509 Casselbury Ln
1,1,2019,6913.0,228900.0,48420.0,180480.0,1507 Casselbury Ln
1,1,2019,6200.0,205320.0,49020.0,156300.0,1505 Casselbury Ln
1,1,2019,6907.0,228720.0,49020.0,179700.0,1501 Casselbury Ln
1,1,2019,7144.0,236580.0,47490.0,189090.0,1407 Casselbury Ln
1,1,2019,6492.0,214980.0,47340.0,167640.0,1405 Casselbury Ln
1,1,2019,7307.0,241950.0,46890.0,195060.0,1403 Casselbury Ln
1,1,2019,5446.0,180330.0,49620.0,130710.0,1401 Casselbury Ln
1,1,2019,6790.0,224850.0,49290.0,175560.0,1402 Cobblefield Rd
1,1,2019,5112.0,169290.0,36060.0,133230.0,3809 Englewood Dr
1,1,2019,6459.0,213870.0,51360.0,162510.0,3807 Englewood Dr
1,1,2019,6997.0,231690.0,50310.0,181380.0,3801 Englewood Dr
1,1,2019,6267.0,207510.0,50310.0,157200.0,3711 Englewood Dr
1,1,2019,7116.0,235650.0,48780.0,186870.0,3709 Englewood Dr
1,0,0,0.0,0.0,0.0,0.0,3707 Englewood Dr
1,1,2019,5990.0,198360.0,42630.0,155730.0,3701 Englewood Dr
1,1,2019,2439.0,80760.0,20580.0,60180.0,501 Bonnymeade Dr
1,1,2019,3151.0,104340.0,20160.0,84180.0,3334 Ridgewood Dr
1,1,2019,2976.0,98550.0,20160.0,78390.0,607 Bonnymeade Dr
1,1,2019,3017.0,99930.0,20160.0,79770.0,609 Bonnymeade Dr
1,1,2019,2802.0,92790.0,20160.0,72630.0,611 Bonnymeade Dr
1,1,2019,2630.0,87090.0,20160.0,66930.0,613 Bonnymeade Dr
