address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,23994.0,990720.0,180780.0,809940.0,4009 Lake Point Dr
1,1,2019,20935.0,864420.0,194610.0,669810.0,4007 Lake Point Dr
1,1,2019,15118.0,624240.0,185100.0,439140.0,4005 Lake Point Dr
1,1,2019,13510.0,557820.0,163230.0,394590.0,4003 Lake Point Dr
1,1,2019,15925.0,657570.0,159120.0,498450.0,4004 Lake Point Dr
1,1,2019,12415.0,512610.0,157440.0,355170.0,4010 Lake Point Dr
1,1,2019,6879.0,284070.0,139140.0,144930.0,2016 Bentbrook Dr
1,1,2019,9406.0,388380.0,92880.0,295500.0,2015 Bentbrook Dr
1,1,2019,6780.0,279960.0,97380.0,182580.0,2013 Bentbrook Dr
1,1,2019,9632.0,397710.0,135450.0,262260.0,3805 Clubhouse Dr
1,1,2019,5883.0,242910.0,50100.0,192810.0,2022 Bentbrook Dr
1,1,2019,15256.0,629940.0,120120.0,509820.0,4106 Clubhouse Dr
1,1,2019,12315.0,508500.0,141030.0,367470.0,4102 Clubhouse Dr
1,1,2019,19940.0,823350.0,150660.0,672690.0,4014 Clubhouse Dr
1,1,2019,11737.0,484650.0,131640.0,353010.0,4006 Clubhouse Dr
1,1,2019,9060.0,374100.0,132990.0,241110.0,3913 Clubhouse Dr
1,1,2019,7749.0,319980.0,125850.0,194130.0,3905 Clubhouse Dr
1,1,2019,7046.0,233310.0,62700.0,170610.0,3006 Wynstone Dr
1,1,2019,11700.0,387420.0,58500.0,328920.0,3010 Wynstone Dr
1,1,2019,9357.0,309840.0,56520.0,253320.0,3104 Wynstone Dr
1,1,2019,6290.0,208290.0,42900.0,165390.0,3106 Wynstone Dr
1,1,2019,9286.0,307500.0,73170.0,234330.0,3011 Wynstone Dr
1,1,2019,11060.0,366240.0,90840.0,275400.0,2507 Hallbeck Dr
1,1,2019,10646.0,352530.0,90090.0,262440.0,2515 Hallbeck Dr
1,1,2019,12739.0,421830.0,87870.0,333960.0,3008 Weeping Cherry Dr
1,1,2019,13311.0,440760.0,77190.0,363570.0,2516 Pinehurst Dr
1,1,2019,9965.0,329970.0,83520.0,246450.0,2514 Pinehurst Dr
1,1,2019,10571.0,350040.0,76500.0,273540.0,2508 Pinehurst Dr
1,1,2019,9634.0,319020.0,72750.0,246270.0,2506 Pinehurst Dr
1,1,2019,12576.0,416430.0,64410.0,352020.0,3001 Weeping Cherry Dr
1,1,2019,7247.0,239970.0,64830.0,175140.0,2514 Hallbeck Dr
1,1,2019,11702.0,387480.0,57240.0,330240.0,2903 Wynstone Dr
1,1,2019,8113.0,268650.0,63390.0,205260.0,2905 Wynstone Dr
1,1,2019,7057.0,233670.0,42900.0,190770.0,3203 Weeping Cherry Dr
1,1,2019,7655.0,253500.0,42900.0,210600.0,3205 Weeping Cherry Dr
1,1,2019,9228.0,305580.0,58470.0,247110.0,3213 Weeping Cherry Dr
1,1,2019,8032.0,265980.0,57720.0,208260.0,3219 Weeping Cherry Dr
1,1,2019,8806.0,291600.0,57450.0,234150.0,2501 Pinehurst Dr
1,1,2019,7925.0,262440.0,60480.0,201960.0,2505 Pinehurst Dr
1,1,2019,9222.0,305370.0,62670.0,242700.0,2513 Pinehurst Dr
1,1,2019,9122.0,302070.0,61890.0,240180.0,2519 Pinehurst Dr
1,1,2019,8536.0,282660.0,56520.0,226140.0,2516 Crystal Tree Dr
1,1,2019,7968.0,263850.0,42900.0,220950.0,2514 Crystal Tree Dr
1,1,2019,8856.0,293250.0,42900.0,250350.0,2510 Crystal Tree Dr
1,1,2019,7985.0,264420.0,50610.0,213810.0,2508 Crystal Tree Dr
1,1,2019,8349.0,276450.0,46770.0,229680.0,2504 Crystal Tree Dr
1,1,2019,11791.0,390450.0,74460.0,315990.0,2517 Crystal Tree Dr
1,1,2019,9540.0,315900.0,50610.0,265290.0,2511 Crystal Tree Dr
1,1,2019,10157.0,336330.0,42900.0,293430.0,2509 Crystal Tree Dr
1,1,2019,7023.0,232560.0,42900.0,189660.0,2505 Crystal Tree Dr
1,1,2019,7954.0,263400.0,46770.0,216630.0,3205 Wynstone Dr
1,1,2019,7023.0,232560.0,50610.0,181950.0,3207 Wynstone Dr
1,1,2019,7612.0,252060.0,57270.0,194790.0,3209 Wynstone Dr
1,1,2019,8362.0,276900.0,46770.0,230130.0,2510 Crimson Ln
1,1,2019,9166.0,303510.0,81540.0,221970.0,2501 Crimson Ln
1,1,2019,10258.0,339660.0,72420.0,267240.0,3218 Weeping Cherry Dr
1,1,2019,9890.0,327480.0,72450.0,255030.0,3220 Weeping Cherry Dr
1,1,2019,8177.0,270780.0,57720.0,213060.0,3202 Wynstone Dr
