address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,412 S Chestnut St
0,0,0,0.0,0.0,0.0,0.0,414 S Chestnut St
0,0,0,0.0,0.0,0.0,0.0,416 S Chestnut St
0,0,0,0.0,0.0,0.0,0.0,418 S Chestnut St
0,0,0,0.0,0.0,0.0,0.0,420 S Chestnut St
1,1,2019,4802.0,159030.0,35850.0,123180.0,1312 Farley Ln
1,1,2019,5204.0,172320.0,35850.0,136470.0,1310 Farley Ln
1,1,2019,4778.0,158220.0,36900.0,121320.0,1308 Farley Ln
1,1,2019,5302.0,175560.0,36900.0,138660.0,1306 Farley Ln
1,1,2019,6618.0,219150.0,35850.0,183300.0,1304 Farley Ln
1,1,2019,6142.0,203400.0,37680.0,165720.0,4005 Pebblebrook Ln
1,1,2019,4876.0,161460.0,36390.0,125070.0,4101 Pebblebrook Ln
1,1,2019,5862.0,194100.0,36390.0,157710.0,4103 Pebblebrook Ln
1,1,2019,6895.0,228330.0,39720.0,188610.0,4105 Pebblebrook Ln
1,1,2019,6155.0,203820.0,33180.0,170640.0,4107 Pebblebrook Ln
0,0,0,0.0,0.0,0.0,0.0,1618 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1616 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1620 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1622 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1630 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1628 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1626 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1624 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1638 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1636 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1634 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1632 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1640 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1642 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1644 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1646 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1648 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1650 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1652 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1654 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1656 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1658 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1660 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1662 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1664 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1666 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1668 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1670 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1672 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1674 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1676 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1678 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1702 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1704 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1706 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1708 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1710 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1712 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1714 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1716 Valley Rd
1,1,2019,5834.0,193200.0,31620.0,161580.0,4109 Pebblebrook Ln
