address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6595.0,218400.0,46590.0,171810.0,815 Mendota Dr
1,1,2019,6762.0,223920.0,49680.0,174240.0,2113 Madison Ct
1,1,2019,5212.0,172590.0,51000.0,121590.0,2115 Madison Ct
1,1,2019,5916.0,195900.0,49680.0,146220.0,2118 Madison Ct
1,1,2019,6999.0,231750.0,49680.0,182070.0,2116 Madison Ct
1,1,2019,5947.0,196920.0,49680.0,147240.0,2114 Madison Ct
1,1,2019,6442.0,213330.0,49680.0,163650.0,2112 Madison Ct
1,1,2019,6204.0,205440.0,49680.0,155760.0,813 Mendota Dr
1,1,2019,7263.0,240510.0,51630.0,188880.0,2131 Peach St
1,1,2019,20763.0,687510.0,184050.0,503460.0,505 Devonshire Dr
0,0,0,0.0,0.0,0.0,0.0,467 Devonshire Dr
0,0,0,0.0,0.0,0.0,0.0,401 Devonshire Dr
1,1,2019,73932.0,2448030.0,259350.0,2188680.0,2212 Fox Dr
1,1,2019,68910.0,2281740.0,301680.0,1980060.0,2202 Fox Dr
0,0,0,0.0,0.0,0.0,0.0,2209 S Neil St
0,0,0,0.0,0.0,0.0,0.0,2131 S Neil St
1,1,2019,131259.0,4346190.0,401940.0,3944250.0,2109 Fox Dr
1,1,2019,70790.0,2343990.0,278490.0,2065500.0,2101 Fox Dr
1,1,2019,77721.0,2573490.0,296820.0,2276670.0,2301 Fox Dr
1,0,0,0.0,0.0,0.0,0.0,502 W Windsor Rd
1,1,2019,89898.0,2976660.0,429510.0,2547150.0,2215 Fox Dr
1,1,2019,29057.0,962130.0,264180.0,697950.0,410 Devonshire Dr
1,0,0,0.0,0.0,0.0,0.0,2010 Three Hierarchs Ct
1,1,2019,3490.0,115560.0,36840.0,78720.0,2006B Three Hierarchs Ct
1,0,0,0.0,0.0,0.0,0.0,2009 Three Hierarchs Ct
1,1,2019,1112.0,36840.0,36840.0,0.0,2001B Three Hierarchs Ct
1,1,2019,1112.0,36840.0,36840.0,0.0,2001A Three Hierarchs Ct
1,1,2019,7153.0,236850.0,36840.0,200010.0,2005B Three Hierarchs Ct
1,1,2019,40499.0,1341000.0,283230.0,1057770.0,510 Devonshire Dr
1,1,2019,53486.0,1771020.0,238170.0,1532850.0,2009 Fox Dr
1,1,2019,3772.0,124920.0,25470.0,99450.0,39 Colony West Dr
1,1,2019,4019.0,133080.0,24870.0,108210.0,40 Colony West Dr
1,1,2019,4481.0,148380.0,23400.0,124980.0,41 Colony West Dr
1,1,2019,4076.0,134970.0,25470.0,109500.0,1 Colony West Dr
1,1,2019,4285.0,141900.0,22110.0,119790.0,2 Colony West Dr
1,1,2019,4077.0,135000.0,24210.0,110790.0,3 Colony West Dr
1,1,2019,3802.0,125910.0,17610.0,108300.0,10 Colony West Dr
1,1,2019,4120.0,136440.0,26280.0,110160.0,11 Colony West Dr
1,1,2019,5012.0,165960.0,22350.0,143610.0,12 Colony West Dr
1,1,2019,3219.0,106590.0,6120.0,100470.0,4 Colony West Dr
1,1,2019,3055.0,101160.0,5130.0,96030.0,5 Colony West Dr
1,1,2019,2949.0,97650.0,9480.0,88170.0,6 Colony West Dr
1,1,2019,3080.0,102000.0,6300.0,95700.0,9 Colony West Dr
1,1,2019,2981.0,98730.0,9480.0,89250.0,7 Colony West Dr
1,1,2019,3370.0,111600.0,11700.0,99900.0,13 Colony West Dr
1,1,2019,3087.0,102240.0,9480.0,92760.0,14 Colony West Dr
1,1,2019,3359.0,111240.0,11700.0,99540.0,18 Colony West Dr
1,1,2019,3294.0,109080.0,11580.0,97500.0,19 Colony West Dr
1,1,2019,3017.0,99900.0,5130.0,94770.0,22 Colony West Dr
1,1,2019,2986.0,98880.0,9480.0,89400.0,23 Colony West Dr
1,1,2019,3438.0,113850.0,11700.0,102150.0,24 Colony West Dr
1,1,2019,3167.0,104880.0,6120.0,98760.0,28 Colony West Dr
1,1,2019,3120.0,103320.0,9480.0,93840.0,30 Colony West Dr
1,1,2019,3352.0,111000.0,10830.0,100170.0,2301A Melrose Dr
1,1,2019,3352.0,111000.0,10830.0,100170.0,2301D Melrose Dr
