address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,906 W Daniel St
1,1,2019,6874.0,227640.0,54600.0,173040.0,701 S Prospect Ave
1,1,2019,3705.0,122700.0,56130.0,66570.0,703 S Prospect Ave
1,1,2019,5268.0,174450.0,56130.0,118320.0,802 S McKinley Ave
1,1,2019,4753.0,157380.0,56130.0,101250.0,1015 W Daniel St
1,1,2019,5683.0,188190.0,56130.0,132060.0,1013 W Daniel St
1,1,2019,5105.0,169050.0,56130.0,112920.0,1007 W Daniel St
1,1,2019,4558.0,150930.0,56130.0,94800.0,1005 W Daniel St
1,1,2019,5010.0,165900.0,56130.0,109770.0,1001 W Daniel St
1,1,2019,5652.0,187170.0,56130.0,131040.0,1018 William St
1,1,2019,4501.0,149040.0,56130.0,92910.0,1016 William St
1,1,2019,5059.0,167520.0,56130.0,111390.0,1014 William St
1,1,2019,4018.0,133050.0,56130.0,76920.0,1012 William St
1,1,2019,7225.0,239250.0,78660.0,160590.0,1008 William St
1,1,2019,7154.0,236880.0,75270.0,161610.0,1004 William St
1,1,2019,5129.0,169860.0,56130.0,113730.0,1002 William St
1,1,2019,5260.0,174180.0,56130.0,118050.0,923 W Daniel St
1,1,2019,6040.0,200010.0,58020.0,141990.0,921 W Daniel St
1,1,2019,3991.0,132150.0,56130.0,76020.0,919 W Daniel St
1,1,2019,5854.0,193860.0,56130.0,137730.0,917 W Daniel St
1,1,2019,5473.0,181230.0,56130.0,125100.0,915 W Daniel St
1,1,2019,6325.0,209460.0,56130.0,153330.0,913 W Daniel St
1,1,2019,4244.0,140550.0,56130.0,84420.0,909 W Daniel St
1,1,2019,4466.0,147900.0,56130.0,91770.0,907 W Daniel St
1,1,2019,8901.0,294750.0,72840.0,221910.0,903 W Daniel St
1,1,2019,8155.0,270030.0,72840.0,197190.0,901 W Daniel St
1,1,2019,5140.0,170220.0,56130.0,114090.0,924 William St
1,1,2019,5502.0,182190.0,56130.0,126060.0,920 William St
1,1,2019,3499.0,115860.0,58020.0,57840.0,916 William St
1,1,2019,5046.0,167100.0,56130.0,110970.0,914 William St
1,1,2019,5873.0,194490.0,56130.0,138360.0,912 William St
1,1,2019,7479.0,247650.0,100980.0,146670.0,908 William St
1,1,2019,5186.0,171720.0,56130.0,115590.0,902 S McKinley Ave
1,1,2019,5705.0,188910.0,56130.0,132780.0,1017 William St
1,1,2019,4614.0,152790.0,56130.0,96660.0,1013 William St
1,1,2019,7688.0,254580.0,56130.0,198450.0,1011 William St
1,1,2019,5453.0,180570.0,56130.0,124440.0,1009 William St
1,1,2019,6425.0,212760.0,56130.0,156630.0,1007 William St
1,1,2019,4396.0,145590.0,56130.0,89460.0,1005 William St
1,1,2019,5705.0,188910.0,56130.0,132780.0,1003 William St
1,1,2019,6495.0,215070.0,56130.0,158940.0,1012 Charles St
1,1,2019,5821.0,192750.0,56130.0,136620.0,1010 Charles St
1,1,2019,5546.0,183660.0,56130.0,127530.0,1008 Charles St
1,1,2019,4335.0,143550.0,56130.0,87420.0,1006 Charles St
1,1,2019,4548.0,150600.0,56130.0,94470.0,1004 Charles St
1,1,2019,4830.0,159930.0,56130.0,103800.0,1002 Charles St
1,1,2019,7924.0,262380.0,56130.0,206250.0,923 William St
1,1,2019,4467.0,147930.0,56130.0,91800.0,919 William St
1,1,2019,4308.0,142650.0,56130.0,86520.0,917 William St
1,1,2019,4596.0,152190.0,56130.0,96060.0,913 William St
1,1,2019,2892.0,95790.0,56130.0,39660.0,911 William St
1,1,2019,6084.0,201480.0,58020.0,143460.0,909 William St
1,1,2019,4945.0,163740.0,56130.0,107610.0,905 William St
1,1,2019,6610.0,218880.0,89730.0,129150.0,901 S Prospect Ave
1,1,2019,6063.0,200760.0,56130.0,144630.0,924 Charles St
1,1,2019,6015.0,199170.0,58020.0,141150.0,922 Charles St
1,1,2019,4111.0,136140.0,56130.0,80010.0,918 Charles St
1,1,2019,6598.0,218490.0,56130.0,162360.0,916 Charles St
1,1,2019,5614.0,185910.0,56130.0,129780.0,914 Charles St
1,1,2019,5139.0,170190.0,56130.0,114060.0,912 Charles St
1,1,2019,3650.0,120870.0,56130.0,64740.0,910 Charles St
1,1,2019,4763.0,157740.0,56130.0,101610.0,908 Charles St
1,1,2019,5186.0,171720.0,56130.0,115590.0,904 Charles St
1,1,2019,4284.0,141870.0,56130.0,85740.0,907 S Prospect Ave
1,1,2019,7153.0,236850.0,62640.0,174210.0,1023 Charles St
1,1,2019,10026.0,331980.0,67770.0,264210.0,1019 Charles St
1,1,2019,7049.0,233430.0,67770.0,165660.0,1017 Charles St
1,1,2019,8093.0,267990.0,67770.0,200220.0,1015 Charles St
1,1,2019,14563.0,482220.0,67770.0,414450.0,1011 Charles St
1,1,2019,9196.0,304500.0,52020.0,252480.0,1007 Charles St
