address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,28249.0,935370.0,321990.0,613380.0,1304 Waverly Dr
1,1,2019,26660.0,882780.0,321210.0,561570.0,1400 Waverly Dr
1,1,2019,16689.0,552630.0,264540.0,288090.0,1404 Waverly Dr
1,1,2019,17345.0,574320.0,156360.0,417960.0,1406 Waverly Dr
1,1,2019,19505.0,645870.0,192090.0,453780.0,1408 Waverly Dr
1,1,2019,8898.0,294630.0,69840.0,224790.0,1410 Waverly Dr
1,1,2019,8692.0,287820.0,64050.0,223770.0,1412 Waverly Dr
1,1,2019,5785.0,191580.0,69270.0,122310.0,1414 Waverly Dr
1,1,2019,5972.0,197760.0,64050.0,133710.0,1508 Mayfair Rd
1,1,2019,4223.0,139860.0,38340.0,101520.0,1306 W Kirby Ave
1,1,2019,4259.0,141030.0,38340.0,102690.0,1304 W Kirby Ave
1,1,2019,4435.0,146880.0,42750.0,104130.0,1302 W Kirby Ave
1,1,2019,31454.0,1041510.0,327750.0,713760.0,1402 Waverly Dr
1,1,2019,16195.0,536250.0,194550.0,341700.0,103 Greencroft Dr
1,1,2019,16666.0,551850.0,228780.0,323070.0,102 Greencroft Dr
1,1,2019,21358.0,707220.0,228780.0,478440.0,101 Greencroft Dr
1,1,2019,36743.0,1216620.0,240870.0,975750.0,65 Greencroft Dr
1,1,2019,11142.0,368940.0,240870.0,128070.0,64 Greencroft Dr
1,1,2019,25638.0,848940.0,281100.0,567840.0,63 Greencroft Dr
1,1,2019,16900.0,559590.0,265020.0,294570.0,62 Greencroft Dr
1,1,2019,20267.0,671100.0,256980.0,414120.0,61 Greencroft Dr
1,1,2019,23802.0,788130.0,240870.0,547260.0,60 Greencroft Dr
1,1,2019,24564.0,813360.0,273090.0,540270.0,59 Greencroft Dr
1,1,2019,9750.0,322860.0,118770.0,204090.0,104 Greencroft Dr
1,1,2019,12028.0,398280.0,123300.0,274980.0,6 Carriage Way
1,1,2019,8710.0,288420.0,133410.0,155010.0,7 Carriage Way
1,1,2019,7722.0,255720.0,109800.0,145920.0,8 Carriage Way
1,1,2019,10157.0,336330.0,123300.0,213030.0,106 Greencroft Dr
1,1,2019,10193.0,337530.0,123300.0,214230.0,11 Carriage Way
1,1,2019,10194.0,337560.0,123300.0,214260.0,10 Carriage Way
1,1,2019,6762.0,223920.0,109800.0,114120.0,9 Carriage Way
1,1,2019,28934.0,958050.0,118770.0,839280.0,68 Greencroft Dr
1,1,2019,10010.0,331470.0,109800.0,221670.0,69 Greencroft Dr
1,1,2019,6296.0,208500.0,109800.0,98700.0,70 Greencroft Dr
1,1,2019,8928.0,295650.0,118770.0,176880.0,72 Greencroft Dr
1,1,2019,8433.0,279240.0,118770.0,160470.0,73 Greencroft Dr
1,1,2019,6356.0,210480.0,118770.0,91710.0,74 Greencroft Dr
1,1,2019,11018.0,364830.0,118770.0,246060.0,75 Greencroft Dr
1,1,2019,20893.0,691830.0,118770.0,573060.0,76 Greencroft Dr
1,1,2019,11955.0,395880.0,118770.0,277110.0,77 Greencroft Dr
1,1,2019,9786.0,324030.0,109800.0,214230.0,83 Greencroft Dr
1,1,2019,5459.0,180780.0,61140.0,119640.0,1114 W Kirby Ave
1,1,2019,7042.0,233190.0,61140.0,172050.0,1112 W Kirby Ave
1,1,2019,4944.0,163710.0,66180.0,97530.0,1106 W Kirby Ave
1,1,2019,5144.0,170340.0,66180.0,104160.0,1104 W Kirby Ave
