address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,9762.0,323250.0,53250.0,270000.0,2601 Windward Blvd
1,1,2019,12333.0,408390.0,128490.0,279900.0,1507 Waterford Pl
1,1,2019,13112.0,434160.0,115620.0,318540.0,1503 Waterford Pl
1,1,2019,13747.0,455190.0,113940.0,341250.0,2708 Windward Blvd
1,1,2019,4683.0,155070.0,155070.0,0.0,1502 Sussex Ct
1,1,2019,15686.0,519390.0,102390.0,417000.0,2711 Windward Blvd
1,1,2019,48502.0,1605990.0,454200.0,1151790.0,1101 W Windsor Rd
1,1,2019,40876.0,1353480.0,248340.0,1105140.0,1201 W Windsor Rd
1,1,2019,3844.0,127290.0,18150.0,109140.0,1125 Lancaster Dr
1,1,2019,11973.0,396450.0,66060.0,330390.0,1208 Dorchester Dr
1,1,2019,7986.0,264450.0,66060.0,198390.0,2604 Galen Dr
1,1,2019,12346.0,408810.0,61980.0,346830.0,1102 Sterling Dr
1,1,2019,14235.0,471360.0,61980.0,409380.0,1106 Sterling Dr
1,1,2019,10569.0,349980.0,61980.0,288000.0,1209 Wilshire Ct
1,1,2019,9634.0,319020.0,74280.0,244740.0,1217 Wilshire Ct
1,1,2019,23353.0,773280.0,74280.0,699000.0,1202 Sussex Ct
1,1,2019,11798.0,390660.0,74280.0,316380.0,1217 Dorchester Dr
1,1,2019,21830.0,722850.0,113640.0,609210.0,2701 Southfield Ct
1,1,2019,1037.0,35670.0,35670.0,0.0,3601 S Staley Rd
0,0,0,0.0,0.0,0.0,0.0,3607 S Duncan Rd
1,1,2019,5782.0,230370.0,32730.0,197640.0,2803 W Curtis Rd
1,1,2019,6786.0,270330.0,32730.0,237600.0,2801 W Curtis Rd
1,1,2019,4195.0,167130.0,32730.0,134400.0,2705 W Curtis Rd
1,1,2019,4550.0,181260.0,40140.0,141120.0,2701 W Curtis Rd
1,1,2019,6025.0,240030.0,32730.0,207300.0,2601 W Curtis Rd
1,1,2019,3836.0,152850.0,32730.0,120120.0,2603 W Curtis Rd
1,1,2019,5234.0,208530.0,32730.0,175800.0,2501 W Curtis Rd
1,1,2019,4123.0,164280.0,95370.0,68910.0,2407 W Curtis Rd
1,1,2019,5282.0,210450.0,88320.0,122130.0,2409 W Curtis Rd
1,1,2019,9457.0,313140.0,119490.0,193650.0,2602 N Prospect Ave
1,1,2019,405640.0,13431360.0,3085440.0,10345920.0,2610 N Prospect Ave
1,0,0,0.0,0.0,0.0,0.0,2212 N Market St
1,1,2019,34592.0,1145400.0,451860.0,693540.0,1910 N Neil St
1,1,2019,460.0,15240.0,6390.0,8850.0,1310 Hickory St
1,1,2019,1952.0,64650.0,6390.0,58260.0,510 E Vine St
1,1,2019,512.0,16980.0,6810.0,10170.0,501 E Vine St
1,1,2019,1007.0,33360.0,3990.0,29370.0,602 N Fifth St
1,1,2019,1765.0,58470.0,12450.0,46020.0,1401 N Neil St
1,1,2019,1409.0,46680.0,17340.0,29340.0,1309 N Neil St
1,1,2019,1878.0,62190.0,17340.0,44850.0,1307 N Neil St
1,1,2019,1109.0,36750.0,6390.0,30360.0,1409 N Walnut St
1,1,2019,1174.0,38880.0,6390.0,32490.0,1411 Champaign St
1,1,2019,910.0,30150.0,6390.0,23760.0,1305 Champaign St
1,1,2019,5466.0,180990.0,30900.0,150090.0,1412 W University Ave
1,1,2019,3922.0,129870.0,19470.0,110400.0,1507 W University Ave
1,1,2019,5520.0,182790.0,35850.0,146940.0,1401 W University Ave
1,1,2019,44314.0,1467330.0,345150.0,1122180.0,1002 W Armory Ave
1,1,2019,5810.0,192390.0,56130.0,136260.0,1216 Charles St
1,1,2019,5907.0,195600.0,56130.0,139470.0,1214 Charles St
1,1,2019,6548.0,216840.0,56130.0,160710.0,1204 Charles St
1,1,2019,9263.0,306720.0,129120.0,177600.0,1220 Charles St
1,1,2019,9017.0,298590.0,127680.0,170910.0,1216 W Armory Ave
1,1,2019,15843.0,524610.0,228780.0,295830.0,1210 W Armory Ave
1,1,2019,17426.0,577020.0,214290.0,362730.0,1206 W Armory Ave
1,1,2019,7105.0,235260.0,52020.0,183240.0,1123 Charles St
1,1,2019,7724.0,255780.0,67770.0,188010.0,1101 Charles St
1,1,2019,5810.0,192390.0,56130.0,136260.0,920 Charles St
