address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,753 Prestwick Pt
0,0,0,0.0,0.0,0.0,0.0,755 Prestwick Pt
0,0,0,0.0,0.0,0.0,0.0,1501 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,400 W University Ave
0,0,0,0.0,0.0,0.0,0.0,402 E Daniel St
0,0,0,0.0,0.0,0.0,0.0,505 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,1006 S Fifth St
0,0,0,0.0,0.0,0.0,0.0,508 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,505 E Armory Ave
0,0,0,0.0,0.0,0.0,0.0,1214 S First St
0,0,0,0.0,0.0,0.0,0.0,1800 S First St
0,0,0,0.0,0.0,0.0,0.0,1206 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,54 Gregory Dr
0,0,0,0.0,0.0,0.0,0.0,517 E John St
0,0,0,0.0,0.0,0.0,0.0,202 E Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,302 E Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,809 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1207 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1301 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1321 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1325 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1501 S Oak St
1,0,0,0.0,0.0,0.0,0.0,1816 S Oak St
0,0,0,0.0,0.0,0.0,0.0,201 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,408 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,500 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,607 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,1103 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,1310 S Sixth St
1,1,2019,10814.0,353850.0,57990.0,295860.0,5002 Emmas Way
1,1,2019,5210.0,170490.0,57990.0,112500.0,5001 Emmas Way
1,1,2019,10806.0,353580.0,53010.0,300570.0,1914 Max Run Dr
1,1,2019,5.0,180.0,180.0,0.0,1916 Max Run Dr
1,1,2019,4645.0,152010.0,53010.0,99000.0,2002 Max Run Dr
1,1,2019,10283.0,336480.0,53010.0,283470.0,2004 Max Run Dr
