address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,3001 Valley Brook Dr
1,1,2019,5366.0,221580.0,73440.0,148140.0,2208 Meadow Valley Rd
1,1,2019,4392.0,181350.0,73650.0,107700.0,3008 Meadow Brook Ct
1,1,2019,5971.0,246570.0,62700.0,183870.0,3105 Meadow Brook Dr
1,1,2019,4110.0,169710.0,65310.0,104400.0,3101 Meadow Brook Dr
1,1,2019,4522.0,186750.0,61680.0,125070.0,3107 Meadow Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2300 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2306 Valley Brook Dr
1,1,2019,4389.0,181230.0,156360.0,24870.0,3202 W Windsor Rd
1,0,0,0.0,0.0,0.0,0.0,3104 W Windsor Rd
1,1,2019,4494.0,185580.0,64350.0,121230.0,3011 Meadow Brook Ct
1,1,2019,4521.0,186690.0,64020.0,122670.0,3009 Meadow Brook Ct
1,1,2019,4870.0,201090.0,63960.0,137130.0,3007 Meadow Brook Ct
1,1,2019,5569.0,229980.0,75840.0,154140.0,3003 Meadow Brook Ct
1,1,2019,20876.0,691260.0,216990.0,474270.0,3002 Crossing Ct
1,1,2019,23885.0,790890.0,157710.0,633180.0,2309 Village Green Pl
1,1,2019,29689.0,983070.0,357150.0,625920.0,3002 W Windsor Rd
1,1,2019,3486.0,115440.0,20160.0,95280.0,3208 W Daniel St
1,1,2019,2889.0,95670.0,20160.0,75510.0,3202 W Daniel St
1,1,2019,2404.0,79620.0,20580.0,59040.0,3106 W Daniel St
1,1,2019,3303.0,109380.0,20160.0,89220.0,3104 W Daniel St
1,1,2019,2454.0,81270.0,20160.0,61110.0,701 Dogwood Dr
1,1,2019,2978.0,98610.0,20160.0,78450.0,3102 W Daniel St
1,1,2019,3410.0,112920.0,34980.0,77940.0,2603 W John St
1,1,2019,3046.0,100860.0,34980.0,65880.0,2601 W John St
1,1,2019,3840.0,127170.0,34980.0,92190.0,2511 W John St
1,1,2019,2648.0,87690.0,31560.0,56130.0,2509 W John St
1,1,2019,3113.0,103080.0,24600.0,78480.0,2409 W John St
1,1,2019,4999.0,165540.0,23400.0,142140.0,708 Stratford Dr
1,1,2019,3062.0,101400.0,23400.0,78000.0,2706 W Daniel St
1,1,2019,2776.0,91920.0,23400.0,68520.0,2704 W Daniel St
1,1,2019,3823.0,126600.0,23400.0,103200.0,2618 W Daniel St
1,1,2019,3441.0,113940.0,23400.0,90540.0,2606 W Daniel St
1,1,2019,3487.0,115470.0,23400.0,92070.0,2604 W Daniel St
1,1,2019,3988.0,132060.0,24780.0,107280.0,2602 W Daniel St
1,1,2019,2753.0,91170.0,12330.0,78840.0,2502 Sparton Ct
1,1,2019,3580.0,118560.0,40980.0,77580.0,709 Kenwood Rd
1,1,2019,3705.0,122700.0,30810.0,91890.0,2505 W John St
1,1,2019,3328.0,110220.0,23400.0,86820.0,802 Scottsdale Dr
1,1,2019,3303.0,109380.0,23790.0,85590.0,808 Scottsdale Dr
1,1,2019,992.0,32850.0,32850.0,0.0,715 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,2408 W Daniel St Extension
1,1,2019,3210.0,106320.0,23400.0,82920.0,802 Centennial Dr
1,1,2019,3806.0,126030.0,23790.0,102240.0,803 Westfield Dr
1,1,2019,2911.0,96420.0,23400.0,73020.0,808 Centennial Dr
1,1,2019,3827.0,126720.0,23400.0,103320.0,904 Centennial Dr
1,1,2019,3421.0,113280.0,23400.0,89880.0,906 Centennial Dr
1,1,2019,3682.0,121920.0,23400.0,98520.0,805 Westfield Dr
1,1,2019,3274.0,108420.0,23400.0,85020.0,901 Westfield Dr
1,1,2019,3666.0,121410.0,23400.0,98010.0,903 Westfield Dr
1,1,2019,4215.0,139590.0,23400.0,116190.0,905 Westfield Dr
1,1,2019,2373.0,78600.0,23400.0,55200.0,907 Westfield Dr
1,1,2019,3863.0,127920.0,23400.0,104520.0,908 Centennial Dr
1,1,2019,3046.0,100890.0,23400.0,77490.0,909 Westfield Dr
1,1,2019,4202.0,139140.0,23400.0,115740.0,802 Westfield Dr
1,1,2019,4214.0,139560.0,23400.0,116160.0,801 Scottsdale Dr
1,1,2019,4403.0,145800.0,23400.0,122400.0,804 Westfield Dr
1,1,2019,3287.0,108840.0,23400.0,85440.0,902 Westfield Dr
1,1,2019,4136.0,136980.0,23400.0,113580.0,904 Westfield Dr
1,1,2019,3374.0,111750.0,23400.0,88350.0,906 Westfield Dr
1,1,2019,4585.0,151830.0,23400.0,128430.0,803 Scottsdale Dr
1,1,2019,3557.0,117810.0,23400.0,94410.0,807 Scottsdale Dr
1,1,2019,3946.0,130680.0,23400.0,107280.0,908 Westfield Dr
1,1,2019,3822.0,126570.0,23400.0,103170.0,2604 William St
1,1,2019,4086.0,135300.0,23400.0,111900.0,810 Scottsdale Dr
1,1,2019,3577.0,118440.0,23790.0,94650.0,812 Scottsdale Dr
1,1,2019,3795.0,125670.0,23400.0,102270.0,906 Scottsdale Dr
1,1,2019,3132.0,103710.0,23400.0,80310.0,2508 William St
1,1,2019,4215.0,139590.0,25320.0,114270.0,2506 William St
1,1,2019,4098.0,135720.0,25320.0,110400.0,2504 William St
1,1,2019,2102.0,69630.0,24600.0,45030.0,803 Kenwood Rd
1,1,2019,2474.0,81930.0,48900.0,33030.0,811 Kenwood Rd
