address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5510.0,182460.0,42630.0,139830.0,3205 Edward Hoffman Dr
1,1,2019,5348.0,177090.0,42630.0,134460.0,3207 Edward Hoffman Dr
1,1,2019,5075.0,168060.0,33270.0,134790.0,3409 Edward Hoffman Dr
1,1,2019,5313.0,175950.0,33270.0,142680.0,3315 Edward Hoffman Dr
1,1,2019,5727.0,189660.0,33270.0,156390.0,3313 Edward Hoffman Dr
1,1,2019,5017.0,166140.0,33270.0,132870.0,3311 Edward Hoffman Dr
1,1,2019,5276.0,174720.0,33270.0,141450.0,3309 Edward Hoffman Dr
1,1,2019,6340.0,209940.0,33270.0,176670.0,3305 Edward Hoffman Dr
1,1,2019,5913.0,195810.0,33270.0,162540.0,903 Crestwood Dr
1,1,2019,5052.0,167310.0,33270.0,134040.0,3302 Florence Dr
1,1,2019,5750.0,190410.0,33270.0,157140.0,3304 Florence Dr
1,1,2019,5492.0,181860.0,33270.0,148590.0,3306 Florence Dr
1,1,2019,5344.0,176970.0,33270.0,143700.0,3308 Florence Dr
1,1,2019,5594.0,185250.0,33270.0,151980.0,3310 Florence Dr
1,1,2019,5355.0,177330.0,33270.0,144060.0,3402 Florence Dr
1,1,2019,4658.0,154260.0,33270.0,120990.0,3406 Florence Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3206B Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3208A Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3210A Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3212A Cameron Dr
1,1,2019,5045.0,167070.0,34170.0,132900.0,3302 Katie Lynn Dr
1,1,2019,5122.0,169620.0,34170.0,135450.0,3306 Katie Lynn Dr
1,1,2019,4767.0,157860.0,34170.0,123690.0,3404 Katie Lynn Dr
1,1,2019,5563.0,184200.0,34170.0,150030.0,3406 Katie Lynn Dr
1,1,2019,6039.0,199980.0,34170.0,165810.0,3408 Katie Lynn Dr
1,1,2019,6194.0,205110.0,34170.0,170940.0,3301 Florence Dr
1,1,2019,5293.0,175290.0,34170.0,141120.0,3307 Florence Dr
1,1,2019,4817.0,159510.0,34170.0,125340.0,3309 Florence Dr
1,1,2019,5833.0,193170.0,34170.0,159000.0,3401 Florence Dr
1,1,2019,6063.0,200760.0,34170.0,166590.0,3403 Florence Dr
1,1,2019,5501.0,182160.0,34170.0,147990.0,3405 Florence Dr
