address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,13713.0,454080.0,70140.0,383940.0,4811 Sandcherry Dr
1,1,2019,13257.0,438990.0,70140.0,368850.0,4813 Sandcherry Dr
1,1,2019,10124.0,335250.0,70140.0,265110.0,4815 Sandcherry Dr
1,1,2019,14234.0,471330.0,78360.0,392970.0,4817 Sandcherry Dr
1,1,2019,10569.0,349980.0,63570.0,286410.0,4901 Sandcherry Dr
1,1,2019,14462.0,478860.0,78360.0,400500.0,4903 Sandcherry Dr
1,1,2019,12338.0,408540.0,106830.0,301710.0,4807 Chestnut Grove Dr
1,1,2019,20536.0,680010.0,100710.0,579300.0,4805 Chestnut Grove Dr
1,1,2019,13159.0,435720.0,92040.0,343680.0,4803 Chestnut Grove Dr
1,1,2019,12811.0,424200.0,93180.0,331020.0,4801 Chestnut Grove Dr
1,1,2019,3310.0,109620.0,109620.0,0.0,1603 Chestnut Grove Ct
1,1,2019,22706.0,751830.0,120570.0,631260.0,1605 Chestnut Grove Ct
1,1,2019,15801.0,523200.0,90570.0,432630.0,1607 Chestnut Grove Ct
1,1,2019,14934.0,494490.0,120570.0,373920.0,1606 Chestnut Grove Ct
1,1,2019,10795.0,357450.0,93330.0,264120.0,1604 Chestnut Grove Ct
1,1,2019,2736.0,90600.0,90600.0,0.0,4709 Chestnut Grove Dr
1,1,2019,15316.0,507150.0,78360.0,428790.0,4707 Chestnut Grove Dr
1,1,2019,21936.0,726360.0,97290.0,629070.0,4705 Chestnut Grove Dr
1,1,2019,18251.0,604350.0,94230.0,510120.0,4703 Chestnut Grove Dr
1,1,2019,12649.0,418830.0,96510.0,322320.0,4701 Chestnut Grove Dr
1,1,2019,16038.0,531060.0,91020.0,440040.0,4702 Sandcherry Dr
1,1,2019,13367.0,442620.0,87690.0,354930.0,4704 Sandcherry Dr
1,1,2019,20534.0,679920.0,101790.0,578130.0,4802 Sandcherry Dr
1,1,2019,12987.0,430020.0,92820.0,337200.0,4804 Sandcherry Dr
1,1,2019,20983.0,694800.0,92820.0,601980.0,4806 Sandcherry Dr
1,1,2019,16288.0,539340.0,92820.0,446520.0,4808 Sandcherry Dr
1,1,2019,22214.0,735570.0,99600.0,635970.0,4810 Sandcherry Dr
1,1,2019,16293.0,539490.0,84930.0,454560.0,4812 Sandcherry Dr
1,1,2019,15014.0,497160.0,104100.0,393060.0,4814 Sandcherry Dr
1,1,2019,16577.0,548910.0,80490.0,468420.0,4816 Sandcherry Dr
1,1,2019,11099.0,367530.0,92040.0,275490.0,1618 English Oak Dr
1,1,2019,19400.0,642390.0,101970.0,540420.0,1616 English Oak Dr
1,1,2019,12970.0,429480.0,102510.0,326970.0,1614 English Oak Dr
1,1,2019,18878.0,625110.0,106320.0,518790.0,1612 English Oak Dr
1,1,2019,18809.0,622800.0,104130.0,518670.0,1610 English Oak Dr
1,1,2019,15555.0,515070.0,99600.0,415470.0,1608 English Oak Dr
1,1,2019,16038.0,531060.0,98130.0,432930.0,1606 English Oak Dr
1,1,2019,10760.0,356280.0,58860.0,297420.0,1601 English Oak Dr
1,1,2019,15463.0,505950.0,92760.0,413190.0,5008 Sandcherry Dr
1,1,2019,20744.0,678750.0,93840.0,584910.0,5006 Sandcherry Dr
1,1,2019,21871.0,715620.0,91890.0,623730.0,5004 Sandcherry Dr
1,1,2019,14233.0,465690.0,94530.0,371160.0,1617 Crabapple Ln
1,1,2019,11948.0,390930.0,93720.0,297210.0,1615 Crabapple Ln
1,1,2019,18122.0,592950.0,94110.0,498840.0,1613 Crabapple Ln
