address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7892.0,258240.0,61080.0,197160.0,4410 Stonebridge Dr
1,1,2019,7354.0,240630.0,60060.0,180570.0,2106 Charwick Dr
1,1,2019,12209.0,404280.0,73620.0,330660.0,2502 Wendover Pl
1,1,2019,12138.0,401940.0,75450.0,326490.0,2504 Wendover Pl
1,1,2019,15437.0,511170.0,175950.0,335220.0,2602 Wendover Pl
1,1,2019,11232.0,371910.0,87810.0,284100.0,2604 Wendover Pl
1,1,2019,10448.0,345960.0,63330.0,282630.0,3212 Countrybend Ln
1,1,2019,9815.0,324990.0,63450.0,261540.0,3210 Countrybend Ln
1,1,2019,11777.0,389970.0,64740.0,325230.0,3206 Countrybend Ln
1,1,2019,11094.0,367350.0,62070.0,305280.0,3202 Countrybend Ln
1,1,2019,8611.0,285150.0,57960.0,227190.0,3108 Countrybend Ln
1,1,2019,9726.0,322050.0,61470.0,260580.0,2503 Prairieridge Pl
1,1,2019,10071.0,333480.0,59220.0,274260.0,2505 Prairieridge Pl
1,1,2019,9451.0,312960.0,61440.0,251520.0,2509 Prairieridge Pl
1,1,2019,9057.0,299910.0,61440.0,238470.0,2513 Prairieridge Pl
1,1,2019,7095.0,234930.0,56400.0,178530.0,2520 Prairieridge Pl
1,1,2019,8829.0,292350.0,42240.0,250110.0,2512 Prairieridge Pl
1,1,2019,8195.0,271380.0,42240.0,229140.0,2510 Prairieridge Pl
1,1,2019,9018.0,298620.0,58350.0,240270.0,3102 Countrybend Ln
1,1,2019,8793.0,291150.0,56310.0,234840.0,2702 Springhill Ln
1,1,2019,8700.0,288090.0,56100.0,231990.0,2706 Springhill Ln
1,1,2019,9612.0,318270.0,57000.0,261270.0,2708 Springhill Ln
1,1,2019,8471.0,280500.0,71460.0,209040.0,2524 Prairieridge Pl
1,1,2019,8419.0,278790.0,61020.0,217770.0,2517 Prairieridge Pl
1,1,2019,16374.0,542190.0,79920.0,462270.0,2704 Wendover Pl
1,1,2019,9535.0,315720.0,80700.0,235020.0,3207 Countrybend Ln
1,1,2019,12131.0,401700.0,81660.0,320040.0,3205 Countrybend Ln
1,1,2019,10110.0,334770.0,79110.0,255660.0,3203 Countrybend Ln
1,1,2019,11434.0,378600.0,66240.0,312360.0,3105 Countrybend Ln
1,1,2019,11611.0,384480.0,87690.0,296790.0,3103 Glenhill Pl
1,1,2019,12516.0,414450.0,94260.0,320190.0,3107 Glenhill Pl
1,1,2019,15126.0,500850.0,128940.0,371910.0,3109 Glenhill Pl
1,1,2019,13589.0,449970.0,110370.0,339600.0,3110 Glenhill Pl
1,1,2019,11608.0,384360.0,70200.0,314160.0,3102 Glenhill Pl
1,1,2019,15575.0,515730.0,67200.0,448530.0,2703 Summerhill Ln
1,1,2019,12833.0,424950.0,102900.0,322050.0,2708 Wendover Pl
1,1,2019,15159.0,501960.0,101700.0,400260.0,2804 Wendover Pl
1,1,2019,14542.0,481530.0,94440.0,387090.0,2806 Wendover Pl
1,1,2019,11690.0,387090.0,101700.0,285390.0,2902 Wendover Pl
1,1,2019,11736.0,388620.0,96960.0,291660.0,2908 Wendover Pl
1,1,2019,15323.0,507390.0,62520.0,444870.0,3112 Sandhill Ln
1,1,2019,18516.0,613110.0,83610.0,529500.0,3103 Summithill Pl
1,1,2019,18078.0,598620.0,89220.0,509400.0,3105 Summithill Pl
1,1,2019,18200.0,602640.0,95760.0,506880.0,3107 Summithill Pl
1,1,2019,15013.0,497130.0,100830.0,396300.0,3109 Summithill Pl
1,1,2019,16059.0,531750.0,133680.0,398070.0,3112 Summithill Pl
1,1,2019,12917.0,427710.0,93780.0,333930.0,3110 Summithill Pl
1,1,2019,10580.0,350340.0,89220.0,261120.0,3108 Summithill Pl
1,1,2019,12809.0,424140.0,89220.0,334920.0,3104 Summithill Pl
1,1,2019,11552.0,382530.0,75840.0,306690.0,3006 Glenhill Pl
1,1,2019,11836.0,391920.0,63390.0,328530.0,2707 Springhill Ln
1,1,2019,11082.0,366960.0,67320.0,299640.0,2704 Summerhill Ln
1,1,2019,13257.0,438960.0,74340.0,364620.0,2706 Summerhill Ln
1,1,2019,2937.0,97260.0,20160.0,77100.0,3326 Ridgewood Dr
1,1,2019,2641.0,87450.0,20160.0,67290.0,3324 Ridgewood Dr
1,1,2019,2863.0,94830.0,20160.0,74670.0,3320 Ridgewood Dr
1,1,2019,2686.0,88950.0,20160.0,68790.0,3318 Ridgewood Dr
1,1,2019,1595.0,52830.0,20160.0,32670.0,3316 Ridgewood Dr
1,1,2019,2225.0,73680.0,20580.0,53100.0,3314 Ridgewood Dr
1,1,2019,2546.0,84330.0,20160.0,64170.0,3312 Ridgewood Dr
1,1,2019,2710.0,89760.0,20160.0,69600.0,3302 Ridgewood Dr
