address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5122.0,215400.0,35340.0,180060.0,1511 Bassett Ln
1,1,2019,3306.0,139050.0,31860.0,107190.0,2332 Brookshire Dr E
1,1,2019,4655.0,195750.0,65970.0,129780.0,2301 Donney Brook Dr
1,1,2019,4324.0,181860.0,54150.0,127710.0,2311 Donney Brook Dr
1,1,2019,3806.0,160080.0,46200.0,113880.0,1502 W Windsor Rd
1,1,2019,5469.0,229980.0,66390.0,163590.0,2302 Donney Brook Dr
1,1,2019,4787.0,201330.0,54510.0,146820.0,2310 Donney Brook Dr
1,1,2019,4355.0,183150.0,33870.0,149280.0,2305 Carlisle Dr
1,1,2019,3400.0,142980.0,33870.0,109110.0,2307 Carlisle Dr
1,1,2019,3948.0,166050.0,33840.0,132210.0,2309 Carlisle Dr
1,1,2019,3533.0,148560.0,33450.0,115110.0,2311 Carlisle Dr
1,1,2019,4762.0,200280.0,33780.0,166500.0,2315 Carlisle Dr
1,1,2019,3869.0,162720.0,35700.0,127020.0,1507 Harrington Dr
1,1,2019,4045.0,170100.0,28410.0,141690.0,2203 Harrington Ct
1,1,2019,3296.0,138600.0,31140.0,107460.0,2205 Harrington Ct
1,1,2019,4367.0,183660.0,35790.0,147870.0,2207 Harrington Ct
1,1,2019,5047.0,212250.0,36300.0,175950.0,2208 Harrington Ct
1,1,2019,4105.0,172620.0,29160.0,143460.0,2206 Harrington Ct
1,1,2019,3687.0,155070.0,28440.0,126630.0,2204 Harrington Ct
1,1,2019,3795.0,159600.0,32850.0,126750.0,1411 Harrington Dr
1,1,2019,4636.0,194970.0,32970.0,162000.0,2203 Carlisle Dr
1,1,2019,3395.0,142770.0,29940.0,112830.0,2205 Carlisle Dr
