address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,564.0,18690.0,6570.0,12120.0,1512 Hedge Rd
1,1,2019,1460.0,48360.0,11160.0,37200.0,1510 Hedge Rd
1,1,2019,1590.0,52680.0,11160.0,41520.0,1531 Hedge Rd
1,1,2019,1253.0,41520.0,13290.0,28230.0,1523 Hedge Rd
1,1,2019,1610.0,53340.0,11160.0,42180.0,1521 Hedge Rd
1,1,2019,1665.0,55140.0,12870.0,42270.0,1519 Hedge Rd
1,1,2019,381.0,12630.0,11520.0,1110.0,1515 Hedge Rd
1,1,2019,1406.0,46560.0,11160.0,35400.0,1511 Hedge Rd
1,1,2019,1667.0,55200.0,11160.0,44040.0,1509 Hedge Rd
1,1,2019,1867.0,61830.0,12870.0,48960.0,1505 Hedge Rd
1,1,2019,1128.0,37350.0,11160.0,26190.0,1503 Hedge Rd
1,1,2019,1848.0,61200.0,15900.0,45300.0,1510 Garden Hills Dr
1,1,2019,1554.0,51480.0,15900.0,35580.0,1526 Holly Hill Dr
1,1,2019,1266.0,41940.0,15900.0,26040.0,1524 Holly Hill Dr
1,1,2019,1656.0,54840.0,15900.0,38940.0,1522 Holly Hill Dr
1,1,2019,1501.0,49710.0,15900.0,33810.0,1520 Holly Hill Dr
1,1,2019,1776.0,58830.0,15900.0,42930.0,1518 Holly Hill Dr
1,1,2019,1012.0,33540.0,19050.0,14490.0,1514 Holly Hill Dr
1,1,2019,1739.0,57600.0,15900.0,41700.0,1512 Holly Hill Dr
1,1,2019,798.0,26430.0,19050.0,7380.0,1508 Holly Hill Dr
1,1,2019,1962.0,64980.0,15990.0,48990.0,1410 N Mattis Ave
1,1,2019,1951.0,64620.0,15990.0,48630.0,1408 N Mattis Ave
1,1,2019,917.0,30390.0,16530.0,13860.0,1404 N Mattis Ave
1,1,2019,2173.0,71970.0,16530.0,55440.0,1306 N Mattis Ave
1,1,2019,1659.0,54960.0,16530.0,38430.0,1302 N Mattis Ave
1,1,2019,1398.0,46290.0,19170.0,27120.0,1409 Summit Ridge Rd
1,1,2019,1986.0,65790.0,15990.0,49800.0,1403 Summit Ridge Rd
1,1,2019,2044.0,67680.0,15990.0,51690.0,1309 Summit Ridge Rd
1,1,2019,1890.0,62610.0,15990.0,46620.0,1307 Summit Ridge Rd
1,1,2019,1962.0,64980.0,15990.0,48990.0,1305 Summit Ridge Rd
1,1,2019,2281.0,75540.0,15990.0,59550.0,1303 Summit Ridge Rd
1,1,2019,1822.0,60330.0,15990.0,44340.0,1623 Williamsburg Dr
1,1,2019,1948.0,64530.0,15990.0,48540.0,1619 Williamsburg Dr
1,1,2019,2156.0,71400.0,15990.0,55410.0,1617 Williamsburg Dr
1,1,2019,1463.0,48450.0,15990.0,32460.0,1613 Williamsburg Dr
1,1,2019,1687.0,55890.0,15900.0,39990.0,1607 Williamsburg Dr
1,1,2019,1222.0,40470.0,16530.0,23940.0,1605 Williamsburg Dr
1,1,2019,1754.0,58080.0,17430.0,40650.0,1413 Garden Hills Dr
1,1,2019,1822.0,60330.0,15990.0,44340.0,1622 West Lock Raven Rd
1,1,2019,1776.0,58830.0,15990.0,42840.0,1620 West Lock Raven Rd
1,1,2019,2151.0,71250.0,15990.0,55260.0,1618 West Lock Raven Rd
1,1,2019,1916.0,63450.0,15900.0,47550.0,1316 North Lock Raven Rd
1,1,2019,1825.0,60450.0,15990.0,44460.0,1314 North Lock Raven Rd
