address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3634.0,120330.0,43710.0,76620.0,603 Breen Dr
1,1,2019,3770.0,124860.0,43710.0,81150.0,1801 Park Haven Dr
1,1,2019,4391.0,145410.0,43710.0,101700.0,1806 Peach St
1,1,2019,4701.0,155670.0,43710.0,111960.0,620 Richards Ln
1,1,2019,3720.0,123180.0,43710.0,79470.0,618 Richards Ln
1,1,2019,3705.0,122700.0,43710.0,78990.0,616 Richards Ln
1,1,2019,3716.0,123060.0,43710.0,79350.0,614 Richards Ln
1,1,2019,2857.0,94620.0,43710.0,50910.0,612 Richards Ln
1,1,2019,3973.0,131580.0,43710.0,87870.0,610 Richards Ln
1,1,2019,3950.0,130800.0,43710.0,87090.0,608 Richards Ln
1,1,2019,3391.0,112290.0,43710.0,68580.0,606 Richards Ln
1,1,2019,3719.0,123150.0,43710.0,79440.0,604 Richards Ln
1,1,2019,3416.0,113130.0,43710.0,69420.0,1803 Park Haven Dr
1,1,2019,3798.0,125760.0,46050.0,79710.0,805 Richards Ln
1,1,2019,2873.0,95130.0,43710.0,51420.0,803 Richards Ln
1,1,2019,4063.0,134550.0,43710.0,90840.0,801 Richards Ln
1,1,2019,3993.0,132240.0,43710.0,88530.0,709 Richards Ln
1,1,2019,3377.0,111840.0,43710.0,68130.0,707 Richards Ln
1,1,2019,4134.0,136890.0,46050.0,90840.0,705 Richards Ln
1,1,2019,3642.0,120600.0,43710.0,76890.0,703 Richards Ln
1,1,2019,3896.0,129030.0,43710.0,85320.0,1809 Peach St
1,1,2019,12071.0,399720.0,93330.0,306390.0,10 Litchfield Ln
1,1,2019,14607.0,483690.0,93330.0,390360.0,9 Litchfield Ln
1,1,2019,11797.0,390630.0,93330.0,297300.0,8 Litchfield Ln
1,1,2019,9921.0,328530.0,84690.0,243840.0,6 Litchfield Ln
1,1,2019,6693.0,221640.0,66060.0,155580.0,812 Ayrshire Dr
1,1,2019,6838.0,226440.0,67830.0,158610.0,810 Ayrshire Dr
1,1,2019,8391.0,277860.0,66060.0,211800.0,808 Ayrshire Dr
1,1,2019,6838.0,226440.0,67830.0,158610.0,806 Ayrshire Dr
1,1,2019,8727.0,288990.0,66060.0,222930.0,804 Ayrshire Dr
1,1,2019,6162.0,204060.0,57300.0,146760.0,1903 Peach St
