address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1407.0,46590.0,7230.0,39360.0,612B S Duncan Rd
1,1,2019,2019.0,66870.0,7230.0,59640.0,2904A W John St
1,1,2019,2019.0,66870.0,7230.0,59640.0,604A English Creek Ct
1,1,2019,4243.0,140520.0,25860.0,114660.0,2127 Peach St
1,1,2019,4462.0,147750.0,25890.0,121860.0,801 Mendota Dr
1,1,2019,3633.0,120300.0,24990.0,95310.0,807 Mendota Dr
1,1,2019,3634.0,120330.0,24990.0,95340.0,805 Mendota Dr
1,1,2019,3657.0,121110.0,24990.0,96120.0,811 Mendota Dr
1,1,2019,3657.0,121110.0,24990.0,96120.0,809 Mendota Dr
1,1,2019,3838.0,127110.0,26220.0,100890.0,2135 Peach St
0,0,0,0.0,0.0,0.0,0.0,2133 Peach St
1,1,2019,4053.0,134220.0,26220.0,108000.0,2130 Peach St
1,1,2019,4342.0,143790.0,25530.0,118260.0,2132 Peach St
1,1,2019,3840.0,127170.0,26190.0,100980.0,2136 Peach St
1,1,2019,4237.0,140310.0,25890.0,114420.0,2128 Peach St
1,1,2019,4237.0,140310.0,25890.0,114420.0,2126 Peach St
1,1,2019,4327.0,143280.0,25890.0,117390.0,2122 Peach St
1,1,2019,4382.0,145110.0,25890.0,119220.0,2120 Peach St
0,0,0,0.0,0.0,0.0,0.0,2013 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2003 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2011 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2001 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2103 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2101 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2105 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2117 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2215 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2203 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1917 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1921 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1923 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1913 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1915 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1905 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1918 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1901 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1911 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1922 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1920 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1914 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1903 Melrose Dr
