address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,11184.0,370350.0,76920.0,293430.0,4314 Stonebridge Ct
1,1,2019,11000.0,364230.0,74700.0,289530.0,4311 Ironwood Ln
1,1,2019,9250.0,302670.0,73050.0,229620.0,2101 Crossgate Ct
1,1,2019,12104.0,400800.0,68460.0,332340.0,2103 Crossgate Ct
1,1,2019,9380.0,306930.0,65580.0,241350.0,2107 Crossgate Ct
1,1,2019,11570.0,383130.0,73020.0,310110.0,2109 Crossgate Ct
1,1,2019,14456.0,478680.0,101040.0,377640.0,2114 Crossgate Ct
1,1,2019,8779.0,287250.0,55980.0,231270.0,2108 Crossgate Ct
1,1,2019,7017.0,229590.0,56790.0,172800.0,2102 Crossgate Ct
1,1,2019,7418.0,242730.0,56070.0,186660.0,4201 Ironwood Ln
1,1,2019,11420.0,373680.0,93060.0,280620.0,4407 Ironwood Ln
1,1,2019,12208.0,399450.0,90690.0,308760.0,2206 Brownstone Ct
1,1,2019,12295.0,402300.0,66660.0,335640.0,4509 Ironwood Ln
1,1,2019,14138.0,462600.0,72180.0,390420.0,2310 Mullikin Dr
1,1,2019,11153.0,364920.0,66720.0,298200.0,4507 Ironwood Ln
1,1,2019,11099.0,363180.0,66690.0,296490.0,4505 Ironwood Ln
1,1,2019,11453.0,374760.0,70980.0,303780.0,4503 Ironwood Ln
1,1,2019,11190.0,366150.0,71820.0,294330.0,4501 Ironwood Ln
1,1,2019,11391.0,372720.0,80190.0,292530.0,2208 Brownstone Ct
1,1,2019,6814.0,222960.0,53820.0,169140.0,2303 Ironwood Cir
1,1,2019,8287.0,271170.0,53430.0,217740.0,2302 Ironwood Cir
1,1,2019,8457.0,276720.0,47670.0,229050.0,2304 Ironwood Cir
1,1,2019,7603.0,248790.0,47490.0,201300.0,4306 Copper Ridge Rd
1,1,2019,7613.0,249120.0,54570.0,194550.0,2304 Sand Pt
1,1,2019,6266.0,205020.0,48360.0,156660.0,2305 Blackhawk Pt
1,1,2019,6759.0,221160.0,54060.0,167100.0,2303 Blackhawk Pt
1,1,2019,7587.0,248250.0,50670.0,197580.0,2301 Blackhawk Pt
