address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4335.0,143550.0,20850.0,122700.0,310 Royal Ct
1,1,2019,3316.0,109830.0,24090.0,85740.0,306 Kelly Ct
1,1,2019,6665.0,220710.0,56730.0,163980.0,519 Hickory St
1,1,2019,5173.0,171300.0,56730.0,114570.0,521 Hickory St
1,1,2019,5173.0,171300.0,56730.0,114570.0,523 Hickory St
1,1,2019,5326.0,176370.0,56730.0,119640.0,525 Hickory St
1,1,2019,6112.0,202380.0,56730.0,145650.0,527 Hickory St
1,1,2019,6198.0,205230.0,104790.0,100440.0,902 S Prospect Ave
1,1,2019,10083.0,333870.0,84210.0,249660.0,1014 Charles St
1,1,2019,7376.0,244260.0,87060.0,157200.0,1018 Charles St
1,0,0,0.0,0.0,0.0,0.0,1802 S Duncan Rd
1,1,2019,5460.0,180810.0,47460.0,133350.0,1410A Theodore Dr
1,1,2019,3202.0,106050.0,30150.0,75900.0,2110 Sunview Dr
1,1,2019,4622.0,194370.0,48120.0,146250.0,2326 Fields South Dr
1,1,2019,5139.0,216120.0,48120.0,168000.0,2314 Fields South Dr
1,1,2019,4778.0,200940.0,48120.0,152820.0,2312 Fields South Dr
1,1,2019,6304.0,208740.0,47190.0,161550.0,1811A Lakeside Dr
1,1,2019,6235.0,206460.0,47190.0,159270.0,1807A Lakeside Dr
1,1,2019,7297.0,241620.0,47190.0,194430.0,1903A Lakeside Dr
1,1,2019,5524.0,182910.0,39540.0,143370.0,1804C Lakeside Dr
1,1,2019,5298.0,175440.0,39540.0,135900.0,1806C Lakeside Dr
1,1,2019,5428.0,179760.0,39540.0,140220.0,1810C Lakeside Dr
1,1,2019,6048.0,200280.0,47460.0,152820.0,1414A Old Farm Rd
1,1,2019,5958.0,197280.0,47460.0,149820.0,1412A Old Farm Rd
1,1,2019,5361.0,177540.0,47460.0,130080.0,1410A Old Farm Rd
1,1,2019,5402.0,178890.0,47460.0,131430.0,1407A Old Farm Rd
1,1,2019,6478.0,214500.0,63450.0,151050.0,1729B Lakeside Dr
1,1,2019,6247.0,206850.0,63450.0,143400.0,1612B Lakeside Dr
1,1,2019,6275.0,207780.0,63450.0,144330.0,1616B Lakeside Dr
1,1,2019,5761.0,190770.0,52890.0,137880.0,1604B Lakeside Dr
1,1,2019,4731.0,156660.0,63450.0,93210.0,1731B Lakeside Dr
1,1,2019,4731.0,156660.0,63450.0,93210.0,1731A Lakeside Dr
0,0,0,0.0,0.0,0.0,0.0,2119 Melrose Dr
1,1,2019,7333.0,239940.0,33960.0,205980.0,2306 Naples Ct
1,1,2019,6300.0,206130.0,34680.0,171450.0,2309 Naples Ct
1,1,2019,2495.0,103020.0,22320.0,80700.0,1603A Coventry Dr
1,1,2019,2606.0,107610.0,23250.0,84360.0,1703A Coventry Dr
1,1,2019,4546.0,187710.0,31650.0,156060.0,2306 S Staley Rd
1,1,2019,5754.0,237600.0,32790.0,204810.0,2304 S Staley Rd
1,1,2019,3959.0,163500.0,40980.0,122520.0,4016 W Windsor Rd
1,1,2019,4778.0,200940.0,48120.0,152820.0,2322 Fields South Dr
