address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4289.0,142020.0,27300.0,114720.0,903 Hollycrest Dr
1,1,2019,3533.0,117000.0,27300.0,89700.0,907 Hollycrest Dr
1,1,2019,4803.0,159060.0,27300.0,131760.0,909 Hollycrest Dr
0,0,0,0.0,0.0,0.0,0.0,703 Hollycrest Dr
1,1,2019,3764.0,124650.0,27300.0,97350.0,905 Hollycrest Dr
1,1,2019,5314.0,175980.0,37620.0,138360.0,1909 W John St
1,1,2019,4414.0,146160.0,27780.0,118380.0,1907 W John St
1,1,2019,3324.0,110070.0,27300.0,82770.0,706 Hollycrest Dr
1,1,2019,2515.0,83280.0,27300.0,55980.0,708 Hollycrest Dr
1,1,2019,4723.0,156390.0,27300.0,129090.0,802 Hollycrest Dr
1,1,2019,4506.0,149220.0,27300.0,121920.0,804 Hollycrest Dr
1,1,2019,4664.0,154440.0,27300.0,127140.0,808 Hollycrest Dr
1,1,2019,5238.0,173460.0,27300.0,146160.0,904 Hollycrest Dr
1,1,2019,3907.0,129390.0,27780.0,101610.0,906 Hollycrest Dr
1,1,2019,4360.0,144390.0,27300.0,117090.0,908 Hollycrest Dr
1,1,2019,3682.0,121920.0,27300.0,94620.0,910 Hollycrest Dr
1,1,2019,3952.0,130860.0,27300.0,103560.0,912 Hollycrest Dr
1,1,2019,3352.0,111000.0,27300.0,83700.0,701 Frank Dr
1,1,2019,4647.0,153870.0,27300.0,126570.0,703 Frank Dr
1,1,2019,4386.0,145260.0,27300.0,117960.0,807 Frank Dr
1,1,2019,3727.0,123420.0,27300.0,96120.0,907 Frank Dr
1,1,2019,3989.0,132090.0,27300.0,104790.0,2004 William St
1,1,2019,4813.0,159390.0,27300.0,132090.0,802 Frank Dr
1,1,2019,4039.0,133770.0,27300.0,106470.0,804 Frank Dr
1,1,2019,4785.0,158460.0,27300.0,131160.0,806 Frank Dr
1,1,2019,5030.0,166560.0,27780.0,138780.0,902 Frank Dr
1,1,2019,4951.0,163950.0,27780.0,136170.0,904 Frank Dr
1,1,2019,5780.0,191400.0,27300.0,164100.0,908 Frank Dr
1,1,2019,4180.0,138420.0,27300.0,111120.0,910 Frank Dr
1,1,2019,3999.0,132420.0,27300.0,105120.0,805 Holiday Dr
1,1,2019,4258.0,141000.0,27300.0,113700.0,907 Holiday Dr
1,1,2019,3589.0,118860.0,27300.0,91560.0,1904 William St
1,1,2019,4279.0,141690.0,27300.0,114390.0,913 Holiday Dr
1,1,2019,4482.0,148410.0,27300.0,121110.0,903 Holiday Dr
1,1,2019,2599.0,86070.0,27780.0,58290.0,804 Holiday Dr
1,1,2019,5380.0,178170.0,27300.0,150870.0,806 Holiday Dr
1,1,2019,6521.0,215940.0,30990.0,184950.0,808 Holiday Dr
1,1,2019,4981.0,164940.0,30690.0,134250.0,810 Holiday Dr
1,1,2019,5351.0,177180.0,27300.0,149880.0,812 Holiday Dr
1,1,2019,3924.0,129960.0,27300.0,102660.0,906 Holiday Dr
1,1,2019,3437.0,113820.0,29370.0,84450.0,2013 William St
1,1,2019,3437.0,113820.0,29370.0,84450.0,2011 William St
1,1,2019,3975.0,131640.0,27780.0,103860.0,2009 William St
1,1,2019,5115.0,169380.0,27300.0,142080.0,1003 Hollycrest Dr
1,1,2019,3620.0,119880.0,27780.0,92100.0,1002 Hollycrest Dr
1,1,2019,4015.0,132960.0,27300.0,105660.0,2003 William St
1,1,2019,3760.0,124530.0,27780.0,96750.0,1004 Hollycrest Dr
1,1,2019,4430.0,146700.0,27300.0,119400.0,1003 Frank Dr
1,1,2019,3382.0,111990.0,27300.0,84690.0,1901 William St
1,1,2019,3486.0,115440.0,27300.0,88140.0,1003 Holiday Dr
1,1,2019,2265.0,75000.0,27300.0,47700.0,1004 Holiday Dr
1,1,2019,3059.0,101310.0,27780.0,73530.0,1805 William St
1,1,2019,4397.0,145620.0,27300.0,118320.0,1001 S Mattis Ave
1,1,2019,3189.0,105600.0,29850.0,75750.0,1012 Crescent Dr
1,1,2019,2556.0,84660.0,33420.0,51240.0,1014 Crescent Dr
1,1,2019,3189.0,105600.0,29850.0,75750.0,1018B Crescent Dr
1,1,2019,4260.0,141060.0,29850.0,111210.0,1104 Crescent Dr
1,1,2019,4801.0,158970.0,27300.0,131670.0,1106 Crescent Dr
1,1,2019,5089.0,168510.0,27780.0,140730.0,1007 Hollycrest Dr
1,1,2019,4691.0,155340.0,27780.0,127560.0,1009 Hollycrest Dr
1,1,2019,4370.0,144720.0,27300.0,117420.0,1013 Hollycrest Dr
1,1,2019,4616.0,152850.0,27780.0,125070.0,1101 Hollycrest Dr
1,1,2019,4164.0,137880.0,27300.0,110580.0,1103 Hollycrest Dr
1,1,2019,1722.0,57030.0,25320.0,31710.0,1107 Hollycrest Dr
1,1,2019,3857.0,127740.0,25320.0,102420.0,1112 Crescent Dr
