address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,15520.0,507810.0,90660.0,417150.0,1815 Vale St
1,1,2019,13665.0,447120.0,88200.0,358920.0,1901 Vale St
1,1,2019,10641.0,348180.0,88650.0,259530.0,1903 Vale St
1,1,2019,10875.0,355830.0,69840.0,285990.0,4703 Brittany Trail Dr
1,1,2019,8575.0,280590.0,70800.0,209790.0,4611 Brittany Trail Dr
1,1,2019,13712.0,448650.0,71580.0,377070.0,4609 Brittany Trail Dr
1,1,2019,17788.0,582030.0,82920.0,499110.0,1600 Mullikin Dr
1,1,2019,14076.0,460560.0,84390.0,376170.0,4406 Curtis Meadow Dr
1,1,2019,21811.0,713640.0,95880.0,617760.0,4407 Curtis Meadow Dr
1,1,2019,20278.0,663480.0,98370.0,565110.0,4411 Curtis Meadow Dr
1,1,2019,24560.0,803580.0,120360.0,683220.0,4410 Trostshire Cir
1,1,2019,18442.0,603420.0,120390.0,483030.0,4408 Trostshire Cir
1,1,2019,20821.0,681270.0,119880.0,561390.0,4406 Trostshire Cir
1,1,2019,17310.0,566370.0,173310.0,393060.0,4401 Trostshire Cir
1,1,2019,21266.0,695820.0,120750.0,575070.0,4405 Trostshire Cir
1,1,2019,13631.0,446010.0,120150.0,325860.0,4407 Trostshire Cir
1,1,2019,23362.0,764400.0,104970.0,659430.0,4413 Trostshire Cir
1,1,2019,20081.0,657030.0,98640.0,558390.0,1612 Mullikin Dr
1,1,2019,22398.0,732870.0,91710.0,641160.0,1603 Mullikin Dr
1,1,2019,21239.0,694920.0,93330.0,601590.0,1607 Mullikin Dr
1,1,2019,20628.0,674940.0,91470.0,583470.0,1613 Mullikin Dr
1,1,2019,13898.0,454740.0,91440.0,363300.0,1615 Mullikin Dr
1,1,2019,20155.0,659460.0,91860.0,567600.0,1617 Mullikin Dr
1,1,2019,17952.0,587400.0,90780.0,496620.0,1707 Mullikin Dr
1,1,2019,24291.0,794790.0,90780.0,704010.0,1709 Mullikin Dr
1,1,2019,17506.0,572790.0,91230.0,481560.0,4602 Westborough Dr
1,1,2019,18016.0,589470.0,118380.0,471090.0,1710 Mullikin Dr
1,1,2019,14738.0,482220.0,89010.0,393210.0,1804 Mullikin Dr
1,1,2019,11542.0,377670.0,91230.0,286440.0,1806 Mullikin Dr
1,1,2019,14397.0,471060.0,106590.0,364470.0,1808 Mullikin Dr
0,0,0,0.0,0.0,0.0,0.0,1803 Valley Rd
1,1,2019,31324.0,1024890.0,115860.0,909030.0,4504 Brittany Trail Dr
1,1,2019,17579.0,575190.0,102450.0,472740.0,1809 Mullikin Dr
1,1,2019,12278.0,401730.0,105510.0,296220.0,4602 Brittany Trail Dr
1,1,2019,12926.0,422940.0,104940.0,318000.0,4601 Brittany Trail Dr
1,1,2019,15344.0,502050.0,120060.0,381990.0,4503 Brittany Trail Dr
1,1,2019,9999.0,327180.0,61890.0,265290.0,4705 Stonebridge Dr
1,1,2019,9626.0,314970.0,60570.0,254400.0,4709 Stonebridge Dr
1,1,2019,10106.0,330660.0,60870.0,269790.0,2113 Emerald Dr
1,1,2019,7988.0,261390.0,55800.0,205590.0,2111 Emerald Dr
1,1,2019,7783.0,254670.0,60120.0,194550.0,2109 Emerald Dr
1,1,2019,9477.0,310080.0,55770.0,254310.0,2107 Emerald Dr
1,1,2019,10217.0,334290.0,60090.0,274200.0,2105 Emerald Dr
1,1,2019,9010.0,294810.0,55740.0,239070.0,2103 Emerald Dr
1,1,2019,9111.0,298110.0,60060.0,238050.0,2101 Emerald Dr
1,1,2019,8301.0,271620.0,55710.0,215910.0,2007 Emerald Dr
1,1,2019,9008.0,294750.0,55680.0,239070.0,2003 Emerald Dr
1,1,2019,7658.0,250590.0,60720.0,189870.0,2001 Emerald Dr
1,1,2019,8861.0,289950.0,61530.0,228420.0,2114 Emerald Dr
1,1,2019,9626.0,314970.0,60630.0,254340.0,2110 Emerald Dr
1,1,2019,9400.0,307590.0,60390.0,247200.0,2108 Emerald Dr
1,1,2019,10100.0,330480.0,60600.0,269880.0,2106 Emerald Dr
1,1,2019,10843.0,354780.0,60360.0,294420.0,2104 Emerald Dr
1,1,2019,10134.0,331590.0,60570.0,271020.0,2102 Emerald Dr
1,1,2019,9952.0,325650.0,60330.0,265320.0,2008 Emerald Dr
1,1,2019,8940.0,292530.0,60540.0,231990.0,2006 Emerald Dr
1,1,2019,9301.0,304350.0,64110.0,240240.0,4710 Horse Creek Dr
1,1,2019,8329.0,272520.0,63990.0,208530.0,4708 Horse Creek Dr
