address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5868.0,194310.0,39690.0,154620.0,4002 Balmoral Dr
1,1,2019,5868.0,194310.0,39690.0,154620.0,4014 Balmoral Dr
1,1,2019,5102.0,168960.0,19170.0,149790.0,4003 Inverness Rd
1,1,2019,5102.0,168960.0,19170.0,149790.0,3911 Inverness Rd
1,1,2019,4188.0,138690.0,19170.0,119520.0,3905 Inverness Rd
1,1,2019,4461.0,147720.0,19740.0,127980.0,3903 Inverness Rd
1,1,2019,4108.0,136050.0,19740.0,116310.0,3912 Balmoral Dr
1,1,2019,4417.0,146280.0,19170.0,127110.0,3908 Balmoral Dr
1,1,2019,3875.0,128340.0,19170.0,109170.0,3902 Balmoral Dr
1,1,2019,7095.0,234930.0,48030.0,186900.0,4110 Crail Rd
1,1,2019,6732.0,222930.0,49860.0,173070.0,4108 Crail Rd
1,1,2019,6440.0,213240.0,41040.0,172200.0,4104 Crail Rd
1,1,2019,7813.0,258720.0,44850.0,213870.0,4102 Crail Rd
1,1,2019,4541.0,150360.0,19170.0,131190.0,1001 Prestwick Pt
1,1,2019,5868.0,194310.0,39690.0,154620.0,805 Prestwick Pt
1,1,2019,5868.0,194310.0,39690.0,154620.0,901 Prestwick Pt
1,1,2019,5868.0,194310.0,39690.0,154620.0,905 Prestwick Pt
1,1,2019,7459.0,246990.0,54480.0,192510.0,4006 Turnberry Dr
1,1,2019,7087.0,234690.0,54480.0,180210.0,4104 Turnberry Dr
1,1,2019,6183.0,204750.0,53250.0,151500.0,4106 Turnberry Dr
1,1,2019,6360.0,210600.0,53250.0,157350.0,4110 Turnberry Dr
1,1,2019,6616.0,219090.0,51960.0,167130.0,4117 Crail Rd
1,1,2019,6469.0,214230.0,54480.0,159750.0,4115 Crail Rd
1,1,2019,7345.0,243210.0,38400.0,204810.0,1101 Prestwick Pt
1,1,2019,8619.0,285390.0,62010.0,223380.0,1105 Prestwick Pt
1,1,2019,7700.0,254970.0,65460.0,189510.0,1106 Prestwick Pt
1,1,2019,7417.0,245610.0,54480.0,191130.0,4002 Turnberry Dr
1,1,2019,7288.0,241320.0,46860.0,194460.0,3911 Turnberry Dr
1,1,2019,7037.0,233010.0,55830.0,177180.0,3905 Turnberry Dr
1,1,2019,6251.0,207000.0,56220.0,150780.0,3903 Turnberry Dr
1,1,2019,6170.0,204300.0,51360.0,152940.0,4003 Crail Rd
1,1,2019,7182.0,237810.0,54480.0,183330.0,4005 Crail Rd
1,1,2019,8820.0,292050.0,89130.0,202920.0,1104 Prestwick Pt
1,1,2019,4702.0,194160.0,42420.0,151740.0,4102 Englewood Dr
1,1,2019,4170.0,172200.0,42420.0,129780.0,4006 Englewood Dr
1,1,2019,4910.0,202770.0,42420.0,160350.0,4004 Englewood Dr
1,1,2019,4440.0,183360.0,42420.0,140940.0,4002 Englewood Dr
1,1,2019,4740.0,195720.0,41700.0,154020.0,4104 Englewood Dr
1,1,2019,4781.0,197430.0,41700.0,155730.0,4110 Englewood Dr
1,1,2019,4751.0,196170.0,41700.0,154470.0,4112 Englewood Dr
1,1,2019,4797.0,198090.0,46770.0,151320.0,4114 Englewood Dr
1,1,2019,5638.0,232830.0,42810.0,190020.0,1401 Manchester Dr
1,1,2019,4379.0,180840.0,38070.0,142770.0,1403 Manchester Dr
1,1,2019,5611.0,231690.0,38130.0,193560.0,1407 Manchester Dr
1,1,2019,5766.0,190950.0,39150.0,151800.0,3902 Englewood Dr
1,1,2019,6104.0,202140.0,46980.0,155160.0,4111 Turnberry Dr
1,1,2019,5795.0,191910.0,48810.0,143100.0,1305 Turnberry Cir
1,1,2019,6265.0,207450.0,46860.0,160590.0,1302 Turnberry Cir
1,1,2019,7097.0,235020.0,47190.0,187830.0,4105 Turnberry Dr
1,1,2019,7004.0,231930.0,46830.0,185100.0,4103 Turnberry Dr
1,1,2019,7279.0,241050.0,45390.0,195660.0,4101 Turnberry Dr
1,1,2019,5817.0,192630.0,45390.0,147240.0,4009 Turnberry Dr
1,1,2019,7029.0,232770.0,55050.0,177720.0,4003 Turnberry Dr
1,1,2019,6238.0,206550.0,49020.0,157530.0,1301 Cobblefield Rd
1,1,2019,6221.0,206010.0,46350.0,159660.0,3907 Glenn Brooke Rd
