address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4670.0,154650.0,34170.0,120480.0,3304 Katie Lynn Dr
1,1,2019,5463.0,180900.0,34170.0,146730.0,3308 Katie Lynn Dr
1,1,2019,4734.0,156780.0,34170.0,122610.0,3402 Katie Lynn Dr
1,1,2019,5370.0,177810.0,34170.0,143640.0,3305 Florence Dr
1,1,2019,4937.0,163500.0,34170.0,129330.0,3311 Florence Dr
1,1,2019,5923.0,196140.0,34170.0,161970.0,804 Crestwood Dr
1,1,2019,5933.0,196470.0,42630.0,153840.0,3209 Florence Dr
1,1,2019,5384.0,178290.0,42630.0,135660.0,3204 Katie Lynn Dr
1,1,2019,5016.0,166110.0,42630.0,123480.0,3210 Katie Lynn Dr
1,1,2019,4657.0,154230.0,42630.0,111600.0,3212 Katie Lynn Dr
1,1,2019,4750.0,157290.0,36510.0,120780.0,3014 Ladue Dr
1,1,2019,4806.0,159150.0,36300.0,122850.0,3104 Ladue Dr
1,1,2019,4647.0,153870.0,36030.0,117840.0,3204 Ladue Dr
1,1,2019,4906.0,162450.0,36510.0,125940.0,3206 Ladue Dr
1,1,2019,4975.0,164730.0,34170.0,130560.0,3215 Katie Lynn Dr
1,1,2019,4657.0,154230.0,42630.0,111600.0,3209 Katie Lynn Dr
1,1,2019,4911.0,162630.0,42630.0,120000.0,3205 Katie Lynn Dr
1,1,2019,4895.0,162090.0,42630.0,119460.0,3203 Katie Lynn Dr
1,1,2019,5171.0,171240.0,42630.0,128610.0,806 Cyndy Ln
1,1,2019,4834.0,160080.0,42630.0,117450.0,808 Cyndy Ln
1,1,2019,5014.0,166050.0,42630.0,123420.0,904 Cyndy Ln
1,1,2019,5626.0,186300.0,35070.0,151230.0,701 Crestwood Dr
1,1,2019,6334.0,209760.0,35070.0,174690.0,615 Crestwood Dr
1,1,2019,5003.0,165660.0,35070.0,130590.0,613 Crestwood Dr
1,1,2019,4941.0,163620.0,35070.0,128550.0,607 Crestwood Dr
1,1,2019,5113.0,169320.0,34170.0,135150.0,3303 Katie Lynn Dr
1,1,2019,5322.0,176220.0,34170.0,142050.0,614 Brittany Dr
1,1,2019,5250.0,173850.0,34170.0,139680.0,612 Brittany Dr
1,1,2019,4896.0,162120.0,34170.0,127950.0,610 Brittany Dr
1,1,2019,4530.0,150000.0,27090.0,122910.0,623 Erin Dr
1,1,2019,4829.0,159900.0,27090.0,132810.0,701 Erin Dr
1,1,2019,4404.0,145830.0,27090.0,118740.0,703 Erin Dr
1,1,2019,5000.0,165570.0,27090.0,138480.0,705 Erin Dr
1,1,2019,4386.0,145230.0,27090.0,118140.0,707 Erin Dr
1,1,2019,4563.0,151110.0,27090.0,124020.0,711 Erin Dr
1,1,2019,4306.0,142590.0,27090.0,115500.0,713 Erin Dr
1,1,2019,3607.0,119460.0,27090.0,92370.0,717 Erin Dr
1,1,2019,4970.0,164580.0,27090.0,137490.0,803 Erin Dr
1,1,2019,4418.0,146310.0,34170.0,112140.0,901 Erin Dr
1,1,2019,5169.0,171180.0,34170.0,137010.0,903 Erin Dr
1,1,2019,4724.0,156420.0,34170.0,122250.0,905 Erin Dr
1,1,2019,4639.0,153630.0,34170.0,119460.0,3404 Edward Hoffman Dr
1,1,2019,3940.0,130470.0,27090.0,103380.0,3324 Edward Hoffman Dr
1,1,2019,3402.0,112650.0,27090.0,85560.0,3320 Edward Hoffman Dr
1,1,2019,3017.0,99930.0,26400.0,73530.0,3312 Edward Hoffman Dr
1,1,2019,3486.0,115440.0,27090.0,88350.0,3306 Edward Hoffman Dr
1,1,2019,3940.0,130470.0,27090.0,103380.0,3302 Edward Hoffman Dr
1,1,2019,5675.0,187920.0,34170.0,153750.0,705 Brittany Dr
1,1,2019,6472.0,214320.0,34170.0,180150.0,703 Brittany Dr
1,1,2019,6389.0,211560.0,34170.0,177390.0,701 Brittany Dr
1,1,2019,5658.0,187350.0,34170.0,153180.0,613 Brittany Dr
1,1,2019,4984.0,165060.0,34170.0,130890.0,609 Brittany Dr
1,1,2019,4456.0,147570.0,27090.0,120480.0,610 Erin Dr
1,1,2019,3897.0,129060.0,27090.0,101970.0,614 Erin Dr
