address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2031.0,67260.0,19110.0,48150.0,1413 Honeysuckle Ln
1,1,2019,2491.0,82500.0,18510.0,63990.0,1409 Honeysuckle Ln
1,1,2019,2085.0,69060.0,19110.0,49950.0,1407 Honeysuckle Ln
1,1,2019,2072.0,68640.0,18510.0,50130.0,1405 Honeysuckle Ln
1,1,2019,3015.0,99840.0,18510.0,81330.0,1515 Marigold Ln
1,1,2019,2314.0,76650.0,18510.0,58140.0,1513 Marigold Ln
1,1,2019,2471.0,81840.0,18510.0,63330.0,1511 Marigold Ln
1,1,2019,2297.0,76080.0,18510.0,57570.0,1908 Roberta Ln
1,1,2019,2644.0,87570.0,18510.0,69060.0,1904 Roberta Ln
1,1,2019,3127.0,103560.0,18510.0,85050.0,1504 Honeysuckle Ln
1,1,2019,3087.0,102240.0,18510.0,83730.0,1502 Honeysuckle Ln
1,1,2019,2293.0,75930.0,18870.0,57060.0,1908 Diana Ave
1,1,2019,1583.0,52440.0,20850.0,31590.0,1906 Diana Ave
1,1,2019,2312.0,76560.0,18510.0,58050.0,1904 Diana Ave
1,1,2019,2662.0,88170.0,18510.0,69660.0,1902 Diana Ave
1,1,2019,2376.0,78690.0,18510.0,60180.0,1900 Diana Ave
1,1,2019,2666.0,88290.0,18510.0,69780.0,1808 Diana Ave
1,1,2019,2662.0,88170.0,18510.0,69660.0,1806 Diana Ave
1,1,2019,2188.0,72450.0,19110.0,53340.0,1804 Diana Ave
1,1,2019,2328.0,77100.0,18510.0,58590.0,1802 Diana Ave
1,1,2019,2555.0,84600.0,16740.0,67860.0,1911 Melinda Ave
1,1,2019,2420.0,80160.0,18510.0,61650.0,1901 Melinda Ave
1,1,2019,2756.0,91260.0,18510.0,72750.0,1807 Melinda Ave
1,1,2019,2373.0,78600.0,18510.0,60090.0,1803 Melinda Ave
1,1,2019,2852.0,94440.0,16740.0,77700.0,1908 Melinda Ave
1,1,2019,2738.0,90690.0,18510.0,72180.0,1906 Melinda Ave
1,1,2019,1947.0,64500.0,19110.0,45390.0,1902 Melinda Ave
1,1,2019,2802.0,92790.0,18510.0,74280.0,1812 Melinda Ave
1,1,2019,2926.0,96900.0,18510.0,78390.0,1808 Melinda Ave
1,1,2019,2231.0,73890.0,18510.0,55380.0,1806 Melinda Ave
1,1,2019,2851.0,94410.0,16740.0,77670.0,1907 Melanie Ln
1,1,2019,2818.0,93330.0,18510.0,74820.0,1809 Melanie Ln
1,1,2019,2649.0,87720.0,18510.0,69210.0,1801 Melanie Ln
1,1,2019,1534.0,50820.0,18510.0,32310.0,1902 Melanie Ln
1,1,2019,2662.0,88170.0,18510.0,69660.0,1900 Melanie Ln
1,1,2019,2381.0,78840.0,18510.0,60330.0,1812 Melanie Ln
1,1,2019,3357.0,111180.0,23130.0,88050.0,1318 Larkspur Ln
1,1,2019,2521.0,83490.0,19110.0,64380.0,1703 Paula Dr
1,1,2019,2417.0,80040.0,18510.0,61530.0,1716 Burnetta St
1,1,2019,2312.0,76560.0,18510.0,58050.0,1712 Burnetta St
1,1,2019,2307.0,76410.0,18510.0,57900.0,1708 Burnetta St
1,1,2019,2340.0,77490.0,16740.0,60750.0,1721 Burnetta St
1,1,2019,2084.0,69030.0,16740.0,52290.0,1719 Burnetta St
1,1,2019,1743.0,57720.0,18870.0,38850.0,1715 Burnetta St
1,1,2019,2352.0,77880.0,16740.0,61140.0,1713 Burnetta St
1,1,2019,2480.0,82140.0,16740.0,65400.0,1709 Burnetta St
1,1,2019,2244.0,74310.0,16740.0,57570.0,1705 Burnetta St
1,1,2019,2313.0,76590.0,18870.0,57720.0,1703 Burnetta St
1,1,2019,1000.0,33120.0,6660.0,26460.0,1718 Hedge Rd
1,1,2019,1677.0,55530.0,11280.0,44250.0,1714 Hedge Rd
1,1,2019,775.0,25680.0,9420.0,16260.0,1710 Hedge Rd
1,1,2019,1525.0,50520.0,11280.0,39240.0,1708 Hedge Rd
1,1,2019,1423.0,47130.0,11280.0,35850.0,1702 Hedge Rd
1,1,2019,1036.0,34320.0,13020.0,21300.0,1616 Hedge Rd
1,1,2019,1484.0,49170.0,11280.0,37890.0,1614 Hedge Rd
1,1,2019,983.0,32550.0,6120.0,26430.0,1608 Hedge Rd
1,1,2019,1080.0,35790.0,11280.0,24510.0,1711 Hedge Rd
1,1,2019,1789.0,59250.0,15990.0,43260.0,1602 N Mattis Ave
