address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8883.0,305430.0,40620.0,264810.0,1708 Eagle Rd
1,1,2019,8123.0,279270.0,32520.0,246750.0,1711 Eagle Rd
1,1,2019,10091.0,346950.0,40620.0,306330.0,1709 Eagle Rd
1,1,2019,945.0,32520.0,32520.0,0.0,1705 Eagle Rd
1,1,2019,49114.0,1626240.0,139230.0,1487010.0,1720 W Anthony Dr
1,1,2019,29736.0,984630.0,140880.0,843750.0,44 Main St
1,1,2019,1256.0,41610.0,41310.0,300.0,205 N Market St
1,1,2019,880.0,29160.0,28860.0,300.0,201 N Market St
0,0,0,0.0,0.0,0.0,0.0,918 Town Center Blvd
1,1,2019,54244.0,1796130.0,1014360.0,781770.0,916 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,906 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,908 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,910 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,914 Town Center Blvd
1,1,2019,4579.0,151620.0,53400.0,98220.0,308 S Market St
1,1,2019,35903.0,1188810.0,573840.0,614970.0,408 S Neil St
0,0,0,0.0,0.0,0.0,0.0,206 N Randolph St
1,1,2019,104588.0,3463080.0,295050.0,3168030.0,222 N State St
0,0,0,0.0,0.0,0.0,0.0,207 Gregory Dr
